index,Close,High,Low,n,Open,v,vw,symbol
2017-02-13 09:47:00-05:00,88.25,88.25,88.25,1,88.25,100,88.25,UMDD
2017-02-13 09:54:00-05:00,87.653,87.653,87.653,1,87.653,100,87.653,UMDD
2017-02-13 10:05:00-05:00,88.0779,88.0779,88.0779,1,88.0779,200,88.0779,UMDD
2017-02-13 10:37:00-05:00,87.95,87.95,87.8,3,87.8,502,87.899203,UMDD
2017-02-13 10:39:00-05:00,87.65,87.8091,87.65,2,87.8091,300,87.756067,UMDD
2017-02-13 11:40:00-05:00,87.7948,87.7948,87.7948,1,87.7948,228,87.7948,UMDD
2017-02-13 11:52:00-05:00,87.56,87.56,87.56,1,87.56,100,87.56,UMDD
2017-02-13 12:02:00-05:00,87.5607,87.5607,87.5607,1,87.5607,180,87.5607,UMDD
2017-02-13 12:04:00-05:00,87.82,87.82,87.82,1,87.82,100,87.82,UMDD
2017-02-13 12:11:00-05:00,87.8815,87.8815,87.8815,1,87.8815,100,87.8815,UMDD
2017-02-13 12:16:00-05:00,87.68,87.68,87.68,2,87.68,200,87.68,UMDD
2017-02-13 12:21:00-05:00,87.68,87.68,87.68,1,87.68,100,87.68,UMDD
2017-02-13 13:02:00-05:00,88.0,88.0,88.0,1,88.0,100,88.0,UMDD
2017-02-13 13:20:00-05:00,88.0,88.0,88.0,12,88.0,1836,88.0,UMDD
2017-02-13 13:50:00-05:00,88.16,88.16,88.16,1,88.16,100,88.16,UMDD
2017-02-13 14:01:00-05:00,88.0,88.0,88.0,2,88.0,200,88.0,UMDD
2017-02-13 15:04:00-05:00,87.96,87.96,87.96,1,87.96,100,87.96,UMDD
2017-02-13 15:35:00-05:00,87.5,87.5,87.5,2,87.5,200,87.5,UMDD
2017-02-13 16:00:00-05:00,87.63,87.63,87.63,2,87.63,200,87.63,UMDD
2017-02-13 09:30:00-05:00,14.7135,14.72,14.7135,2,14.72,1050,14.717524,SMDD
2017-02-13 09:40:00-05:00,14.63,14.63,14.63,5,14.63,1400,14.63,SMDD
2017-02-13 10:01:00-05:00,14.73,14.73,14.73,1,14.73,100,14.73,SMDD
2017-02-13 10:06:00-05:00,14.69,14.69,14.69,1,14.69,100,14.69,SMDD
2017-02-13 10:15:00-05:00,14.73,14.73,14.73,2,14.73,200,14.73,SMDD
2017-02-13 12:47:00-05:00,14.75,14.75,14.75,1,14.75,200,14.75,SMDD
2017-02-13 13:22:00-05:00,14.7,14.7,14.7,1,14.7,100,14.7,SMDD
2017-02-13 14:11:00-05:00,14.69,14.69,14.69,1,14.69,200,14.69,SMDD
2017-02-13 15:55:00-05:00,14.7601,14.7601,14.7601,1,14.7601,500,14.7601,SMDD
2017-02-14 10:26:00-05:00,87.15,87.21,87.083,7,87.083,950,87.147463,UMDD
2017-02-14 10:38:00-05:00,86.5375,86.5375,86.5375,1,86.5375,905,86.5375,UMDD
2017-02-14 10:41:00-05:00,86.8529,86.8529,86.8529,1,86.8529,454,86.8529,UMDD
2017-02-14 12:03:00-05:00,87.7209,87.7209,87.7209,1,87.7209,1000,87.7209,UMDD
2017-02-14 12:06:00-05:00,87.7856,87.7856,87.7856,1,87.7856,592,87.7856,UMDD
2017-02-14 12:52:00-05:00,87.95,87.95,87.95,1,87.95,100,87.95,UMDD
2017-02-14 13:07:00-05:00,88.0732,88.0732,88.0732,1,88.0732,200,88.0732,UMDD
2017-02-14 14:11:00-05:00,88.0529,88.0529,88.0529,1,88.0529,200,88.0529,UMDD
2017-02-14 14:49:00-05:00,87.7579,87.7579,87.7579,2,87.7579,150,87.693472,UMDD
2017-02-14 15:35:00-05:00,88.11,88.11,88.11,1,88.11,100,88.11,UMDD
2017-02-14 09:53:00-05:00,14.94,14.94,14.94,1,14.94,100,14.94,SMDD
2017-02-14 10:07:00-05:00,14.94,14.94,14.94,1,14.94,100,14.94,SMDD
2017-02-14 15:59:00-05:00,14.69,14.69,14.69,4,14.69,400,14.69,SMDD
2017-02-15 09:51:00-05:00,87.6924,87.6924,87.6924,2,87.6924,290,87.6924,UMDD
2017-02-15 10:06:00-05:00,88.1,88.1,88.1,2,88.1,204,88.106843,UMDD
2017-02-15 10:52:00-05:00,88.0,88.0,88.0,1,88.0,100,88.0,UMDD
2017-02-15 13:48:00-05:00,88.63,88.63,88.63,2,88.63,155,88.583871,UMDD
2017-02-15 14:35:00-05:00,88.57,88.57,88.57,1,88.57,153,88.57,UMDD
2017-02-15 14:49:00-05:00,88.5411,88.5411,88.5411,2,88.5411,170,88.540647,UMDD
2017-02-15 14:53:00-05:00,88.8,88.8,88.8,3,88.8,245,88.8,UMDD
2017-02-15 15:03:00-05:00,89.13,89.13,89.13,1,89.13,100,89.13,UMDD
2017-02-15 15:45:00-05:00,89.0393,89.0393,89.0393,2,89.0393,101,89.041386,UMDD
2017-02-15 15:47:00-05:00,88.8932,88.8932,88.8932,2,88.8932,1001,88.893546,UMDD
2017-02-15 15:50:00-05:00,88.9308,88.9308,88.9308,3,88.9308,184,88.9161,UMDD
2017-02-15 10:07:00-05:00,14.72,14.72,14.72,1,14.72,100,14.72,SMDD
2017-02-15 14:00:00-05:00,14.5789,14.5789,14.5789,1,14.5789,212,14.5789,SMDD
2017-02-15 14:48:00-05:00,14.5899,14.5899,14.5899,1,14.5899,200,14.5899,SMDD
2017-02-15 15:14:00-05:00,14.5021,14.5021,14.5021,1,14.5021,2000,14.5021,SMDD
2017-02-15 15:20:00-05:00,14.5,14.5,14.5,1,14.5,100,14.5,SMDD
2017-02-16 10:54:00-05:00,87.93,87.93,87.93,2,87.93,541,87.940998,UMDD
2017-02-16 11:26:00-05:00,87.72,88.0,87.71,9,88.0,1800,87.892778,UMDD
2017-02-16 13:11:00-05:00,87.9,88.06,87.9,2,88.06,200,87.98,UMDD
2017-02-16 15:59:00-05:00,88.69,88.69,88.69,2,88.69,199,88.655176,UMDD
2017-02-16 10:12:00-05:00,14.55,14.55,14.55,1,14.55,100,14.55,SMDD
2017-02-16 11:13:00-05:00,14.7736,14.7736,14.7736,1,14.7736,2300,14.7736,SMDD
2017-02-16 11:16:00-05:00,14.75,14.7567,14.75,3,14.7567,1250,14.756164,SMDD
2017-02-16 11:22:00-05:00,14.72,14.72,14.72,1,14.72,100,14.72,SMDD
2017-02-16 15:54:00-05:00,14.6,14.6037,14.6,3,14.6,4700,14.601811,SMDD
2017-02-16 15:55:00-05:00,14.59,14.5966,14.59,2,14.5966,1250,14.596072,SMDD
2017-02-17 10:17:00-05:00,88.188,88.188,88.1,4,88.1,230,88.144,UMDD
2017-02-17 10:37:00-05:00,88.4672,88.4672,88.4672,1,88.4672,226,88.4672,UMDD
2017-02-17 11:06:00-05:00,87.86,87.86,87.86,2,87.86,199,87.86,UMDD
2017-02-17 12:30:00-05:00,87.8755,87.8755,87.8755,2,87.8755,500,87.8755,UMDD
2017-02-17 14:16:00-05:00,88.46,88.46,88.46,1,88.46,100,88.46,UMDD
2017-02-17 14:26:00-05:00,88.47,88.47,88.47,1,88.47,100,88.47,UMDD
2017-02-17 14:31:00-05:00,88.47,88.47,88.47,4,88.47,356,88.47,UMDD
2017-02-17 15:51:00-05:00,88.8,88.8,88.8,2,88.8,300,88.8,UMDD
2017-02-17 15:59:00-05:00,88.92,88.92,88.92,3,88.92,201,88.920647,UMDD
2017-02-17 09:30:00-05:00,14.73,14.73,14.73,1,14.73,200,14.73,SMDD
2017-02-17 09:34:00-05:00,14.8,14.8,14.8,1,14.8,100,14.8,SMDD
2017-02-17 10:54:00-05:00,14.72,14.72,14.72,7,14.72,10100,14.72,SMDD
2017-02-17 12:10:00-05:00,14.7,14.7,14.7,2,14.7,200,14.7,SMDD
2017-02-17 12:29:00-05:00,14.69,14.69,14.69,1,14.69,100,14.69,SMDD
2017-02-17 14:01:00-05:00,14.65,14.65,14.65,1,14.65,300,14.65,SMDD
2017-02-17 14:04:00-05:00,14.66,14.66,14.66,1,14.66,100,14.66,SMDD
2017-02-17 14:15:00-05:00,14.64,14.64,14.64,1,14.64,100,14.64,SMDD
2017-02-17 14:16:00-05:00,14.64,14.64,14.64,1,14.64,100,14.64,SMDD
2017-02-17 15:39:00-05:00,14.59,14.59,14.59,1,14.59,100,14.59,SMDD
2017-02-17 15:58:00-05:00,14.57,14.57,14.57,3,14.57,300,14.57,SMDD
2017-02-17 16:00:00-05:00,14.53,14.53,14.53,1,14.53,400,14.53,SMDD
2017-02-21 09:30:00-05:00,89.64,89.64,89.64,2,89.64,915,89.653464,UMDD
2017-02-21 09:33:00-05:00,89.51,89.51,89.51,1,89.51,400,89.51,UMDD
2017-02-21 09:36:00-05:00,89.92,89.92,89.92,2,89.92,426,89.92,UMDD
2017-02-21 09:55:00-05:00,90.48,90.48,90.48,1,90.48,116,90.48,UMDD
2017-02-21 10:01:00-05:00,90.479,90.479,90.479,1,90.479,100,90.479,UMDD
2017-02-21 10:06:00-05:00,90.35,90.35,90.35,6,90.35,2769,90.35,UMDD
2017-02-21 10:49:00-05:00,90.69,90.69,90.69,3,90.69,300,90.69,UMDD
2017-02-21 11:00:00-05:00,90.5471,90.5471,90.5471,2,90.5471,222,90.5471,UMDD
2017-02-21 11:11:00-05:00,90.5,90.5,90.5,1,90.5,100,90.5,UMDD
2017-02-21 11:24:00-05:00,90.35,90.43,90.35,3,90.43,210,90.388095,UMDD
2017-02-21 11:55:00-05:00,90.1807,90.1807,90.1807,1,90.1807,112,90.1807,UMDD
2017-02-21 11:59:00-05:00,90.5,90.5,90.5,1,90.5,100,90.5,UMDD
2017-02-21 12:08:00-05:00,90.5,90.5,90.5,5,90.5,236,90.5,UMDD
2017-02-21 12:10:00-05:00,90.345,90.345,90.345,1,90.345,165,90.345,UMDD
2017-02-21 12:20:00-05:00,90.33,90.33,90.33,3,90.33,260,90.330185,UMDD
2017-02-21 12:28:00-05:00,90.5,90.5,90.5,3,90.5,300,90.5,UMDD
2017-02-21 12:42:00-05:00,90.34,90.34,90.34,1,90.34,100,90.34,UMDD
2017-02-21 14:22:00-05:00,90.65,90.66,90.65,16,90.65,2000,90.651,UMDD
2017-02-21 15:24:00-05:00,91.0,91.0,91.0,4,91.0,400,91.0,UMDD
2017-02-21 15:29:00-05:00,91.09,91.09,91.09,1,91.09,100,91.09,UMDD
2017-02-21 15:56:00-05:00,91.2881,91.2881,91.2881,2,91.2881,102,91.289314,UMDD
2017-02-21 09:30:00-05:00,14.46,14.46,14.46,2,14.46,3226,14.46,SMDD
2017-02-21 09:37:00-05:00,14.39,14.39,14.39,1,14.39,100,14.39,SMDD
2017-02-21 09:39:00-05:00,14.37,14.37,14.37,1,14.37,100,14.37,SMDD
2017-02-21 10:12:00-05:00,14.27,14.27,14.27,1,14.27,100,14.27,SMDD
2017-02-21 10:26:00-05:00,14.25,14.25,14.25,1,14.25,100,14.25,SMDD
2017-02-21 10:59:00-05:00,14.31,14.31,14.3099,8,14.31,3500,14.309943,SMDD
2017-02-21 11:58:00-05:00,14.32,14.32,14.32,1,14.32,250,14.32,SMDD
2017-02-21 12:41:00-05:00,14.3,14.3,14.3,1,14.3,100,14.3,SMDD
2017-02-21 12:42:00-05:00,14.31,14.31,14.31,5,14.31,1400,14.31,SMDD
2017-02-21 13:56:00-05:00,14.33,14.33,14.33,2,14.33,900,14.33,SMDD
2017-02-21 14:00:00-05:00,14.32,14.32,14.32,1,14.32,100,14.32,SMDD
2017-02-21 14:26:00-05:00,14.26,14.26,14.26,1,14.26,1000,14.26,SMDD
2017-02-21 14:32:00-05:00,14.25,14.25,14.25,1,14.25,300,14.25,SMDD
2017-02-21 15:27:00-05:00,14.17,14.17,14.17,2,14.17,200,14.17,SMDD
2017-02-21 15:29:00-05:00,14.17,14.17,14.17,4,14.17,600,14.17,SMDD
2017-02-21 15:31:00-05:00,14.18,14.18,14.18,3,14.18,300,14.18,SMDD
2017-02-21 15:34:00-05:00,14.18,14.18,14.18,5,14.18,600,14.18,SMDD
2017-02-21 15:36:00-05:00,14.17,14.17,14.17,4,14.17,600,14.17,SMDD
2017-02-21 15:39:00-05:00,14.19,14.19,14.19,6,14.19,1100,14.19,SMDD
2017-02-21 15:43:00-05:00,14.19,14.19,14.19,6,14.19,600,14.19,SMDD
2017-02-21 15:44:00-05:00,14.19,14.19,14.19,1,14.19,100,14.19,SMDD
2017-02-21 15:45:00-05:00,14.19,14.19,14.19,4,14.19,700,14.19,SMDD
2017-02-21 15:47:00-05:00,14.18,14.18,14.18,4,14.18,600,14.18,SMDD
2017-02-21 15:48:00-05:00,14.19,14.19,14.19,4,14.19,400,14.19,SMDD
2017-02-21 15:49:00-05:00,14.19,14.19,14.19,4,14.19,600,14.19,SMDD
2017-02-21 15:51:00-05:00,14.17,14.17,14.17,5,14.17,700,14.17,SMDD
2017-02-21 15:52:00-05:00,14.17,14.17,14.17,9,14.17,1025,14.170241,SMDD
2017-02-21 15:53:00-05:00,14.17,14.1868,14.17,5,14.1868,1800,14.179333,SMDD
2017-02-21 15:54:00-05:00,14.165,14.17,14.16,11,14.17,2500,14.168368,SMDD
2017-02-21 15:55:00-05:00,14.15,14.16,14.14,7,14.16,700,14.150714,SMDD
2017-02-21 15:56:00-05:00,14.15,14.15,14.14,5,14.14,500,14.144,SMDD
2017-02-21 15:57:00-05:00,14.16,14.16,14.14,5,14.15,500,14.152,SMDD
2017-02-21 15:58:00-05:00,14.15,14.16,14.15,3,14.16,300,14.153333,SMDD
2017-02-21 15:59:00-05:00,14.16,14.16,14.16,2,14.16,200,14.16,SMDD
2017-02-22 10:11:00-05:00,90.52,90.52,90.52,1,90.52,100,90.52,UMDD
2017-02-22 10:35:00-05:00,90.7332,90.7332,90.7332,1,90.7332,166,90.7332,UMDD
2017-02-22 10:48:00-05:00,90.56,90.56,90.56,1,90.56,100,90.56,UMDD
2017-02-22 11:12:00-05:00,89.8908,89.8908,89.833,2,89.833,277,89.869934,UMDD
2017-02-22 11:18:00-05:00,89.9944,89.9944,89.9944,2,89.9944,134,89.9944,UMDD
2017-02-22 12:01:00-05:00,89.63,89.63,89.629,2,89.629,200,89.6295,UMDD
2017-02-22 12:02:00-05:00,89.56,89.56,89.56,1,89.56,100,89.56,UMDD
2017-02-22 12:03:00-05:00,89.63,89.63,89.63,1,89.63,100,89.63,UMDD
2017-02-22 12:06:00-05:00,89.53,89.53,89.53,1,89.53,100,89.53,UMDD
2017-02-22 12:52:00-05:00,89.81,89.81,89.81,1,89.81,100,89.81,UMDD
2017-02-22 13:00:00-05:00,89.99,89.99,89.99,1,89.99,100,89.99,UMDD
2017-02-22 13:16:00-05:00,90.1977,90.1977,90.1977,1,90.1977,100,90.1977,UMDD
2017-02-22 13:54:00-05:00,90.1583,90.1583,90.1583,1,90.1583,125,90.1583,UMDD
2017-02-22 09:40:00-05:00,14.32,14.32,14.32,2,14.32,746,14.32,SMDD
2017-02-22 09:42:00-05:00,14.3127,14.3127,14.31,3,14.31,1500,14.3118,SMDD
2017-02-22 10:01:00-05:00,14.27,14.27,14.27,2,14.27,150,14.27,SMDD
2017-02-22 11:42:00-05:00,14.39,14.39,14.39,1,14.39,150,14.39,SMDD
2017-02-22 11:49:00-05:00,14.3814,14.3814,14.3814,1,14.3814,122,14.3814,SMDD
2017-02-22 14:26:00-05:00,14.342,14.342,14.342,1,14.342,250,14.342,SMDD
2017-02-22 15:59:00-05:00,14.34,14.34,14.3367,4,14.3367,5100,14.336765,SMDD
2017-02-23 09:30:00-05:00,91.04,91.04,91.04,1,91.04,974,91.04,UMDD
2017-02-23 09:38:00-05:00,90.514,90.514,90.514,1,90.514,100,90.514,UMDD
2017-02-23 09:41:00-05:00,90.22,90.22,90.22,2,90.22,200,90.2225,UMDD
2017-02-23 10:09:00-05:00,89.53,89.6196,89.53,3,89.6196,647,89.605751,UMDD
2017-02-23 10:11:00-05:00,89.381,89.381,89.2147,2,89.2147,377,89.258811,UMDD
2017-02-23 10:12:00-05:00,89.3483,89.3483,89.3483,1,89.3483,100,89.3483,UMDD
2017-02-23 10:24:00-05:00,88.93,88.93,88.93,1,88.93,100,88.93,UMDD
2017-02-23 10:40:00-05:00,88.9,88.9,88.9,2,88.9,107,88.9,UMDD
2017-02-23 10:52:00-05:00,88.595,88.595,88.595,1,88.595,250,88.595,UMDD
2017-02-23 10:55:00-05:00,88.33,88.33,88.33,2,88.33,200,88.33,UMDD
2017-02-23 10:56:00-05:00,88.0,88.0011,88.0,8,88.0011,1400,88.000314,UMDD
2017-02-23 11:01:00-05:00,88.3116,88.3116,88.3116,1,88.3116,370,88.3116,UMDD
2017-02-23 11:04:00-05:00,88.1531,88.1531,88.1531,1,88.1531,150,88.1531,UMDD
2017-02-23 11:09:00-05:00,88.035,88.2499,88.035,7,88.06,1000,88.158445,UMDD
2017-02-23 11:10:00-05:00,88.0,88.0,88.0,1,88.0,100,88.0,UMDD
2017-02-23 11:12:00-05:00,88.0,88.0,88.0,6,88.0,556,88.0,UMDD
2017-02-23 11:14:00-05:00,87.9,87.9,87.9,2,87.9,156,87.785128,UMDD
2017-02-23 12:14:00-05:00,88.3197,88.3197,88.3197,1,88.3197,100,88.3197,UMDD
2017-02-23 12:17:00-05:00,88.94,88.94,88.94,1,88.94,100,88.94,UMDD
2017-02-23 14:37:00-05:00,89.02,89.02,89.02,1,89.02,100,89.02,UMDD
2017-02-23 09:30:00-05:00,14.24,14.24,14.24,1,14.24,100,14.24,SMDD
2017-02-23 10:53:00-05:00,14.61,14.61,14.61,1,14.61,200,14.61,SMDD
2017-02-23 10:57:00-05:00,14.6599,14.66,14.6599,2,14.66,200,14.65995,SMDD
2017-02-23 11:11:00-05:00,14.67,14.67,14.67,1,14.67,1000,14.67,SMDD
2017-02-23 11:28:00-05:00,14.6899,14.69,14.6899,8,14.6899,5900,14.689932,SMDD
2017-02-23 15:53:00-05:00,14.54,14.54,14.54,1,14.54,100,14.54,SMDD
2017-02-24 09:30:00-05:00,86.5966,87.32,86.47,8,87.32,1462,86.695227,UMDD
2017-02-24 09:33:00-05:00,86.538,86.7398,86.538,5,86.6678,500,86.63928,UMDD
2017-02-24 09:47:00-05:00,87.65,87.65,87.65,2,87.65,200,87.65,UMDD
2017-02-24 10:42:00-05:00,88.5,88.5,88.5,3,88.5,193,88.5,UMDD
2017-02-24 12:04:00-05:00,88.5,88.5,88.5,6,88.5,534,88.5,UMDD
2017-02-24 12:59:00-05:00,88.9172,88.9172,88.9172,1,88.9172,100,88.9172,UMDD
2017-02-24 14:25:00-05:00,88.7142,88.7142,88.7142,1,88.7142,562,88.7142,UMDD
2017-02-24 15:32:00-05:00,88.97,88.97,88.97,3,88.97,300,88.97,UMDD
2017-02-24 15:45:00-05:00,89.34,89.34,89.31,2,89.31,1000,89.337,UMDD
2017-02-24 09:33:00-05:00,14.8799,14.88,14.8799,3,14.88,1200,14.879917,SMDD
2017-02-24 09:39:00-05:00,14.81,14.81,14.81,1,14.81,1000,14.81,SMDD
2017-02-24 09:47:00-05:00,14.74,14.74,14.73,2,14.73,200,14.735,SMDD
2017-02-24 09:48:00-05:00,14.76,14.76,14.76,1,14.76,100,14.76,SMDD
2017-02-24 09:58:00-05:00,14.69,14.69,14.69,1,14.69,350,14.69,SMDD
2017-02-24 12:53:00-05:00,14.5301,14.5301,14.5301,1,14.5301,200,14.5301,SMDD
2017-02-24 15:49:00-05:00,14.49,14.51,14.49,6,14.5,5800,14.500345,SMDD
2017-02-27 09:30:00-05:00,89.24,89.24,89.24,2,89.24,136,89.171618,UMDD
2017-02-27 09:46:00-05:00,89.34,89.34,89.34,1,89.34,456,89.34,UMDD
2017-02-27 10:26:00-05:00,90.7406,90.7406,90.7406,1,90.7406,100,90.7406,UMDD
2017-02-27 10:59:00-05:00,90.55,90.55,90.55,2,90.55,158,90.639239,UMDD
2017-02-27 11:04:00-05:00,90.898,90.898,90.898,1,90.898,549,90.898,UMDD
2017-02-27 11:05:00-05:00,90.7435,90.7435,90.7435,1,90.7435,280,90.7435,UMDD
2017-02-27 11:48:00-05:00,90.2443,90.2443,90.2443,2,90.2443,510,90.2443,UMDD
2017-02-27 11:50:00-05:00,89.9294,89.9294,89.9294,1,89.9294,549,89.9294,UMDD
2017-02-27 11:51:00-05:00,89.9557,89.9557,89.9557,1,89.9557,280,89.9557,UMDD
2017-02-27 12:18:00-05:00,90.3994,90.3994,90.3993,2,90.3993,500,90.39934,UMDD
2017-02-27 12:25:00-05:00,90.52,90.532,90.2758,20,90.52,2818,90.401636,UMDD
2017-02-27 14:57:00-05:00,90.9492,90.9492,90.9492,2,90.9492,283,90.938425,UMDD
2017-02-27 15:30:00-05:00,91.0137,91.0137,91.0137,1,91.0137,180,91.0137,UMDD
2017-02-27 15:44:00-05:00,90.6931,90.6931,90.6931,2,90.6931,301,90.694219,UMDD
2017-02-27 15:57:00-05:00,91.04,91.04,91.04,3,91.04,205,91.04,UMDD
2017-02-27 09:30:00-05:00,14.52,14.52,14.52,1,14.52,100,14.52,SMDD
2017-02-27 09:31:00-05:00,14.52,14.52,14.52,1,14.52,200,14.52,SMDD
2017-02-27 09:35:00-05:00,14.52,14.52,14.52,1,14.52,100,14.52,SMDD
2017-02-27 09:37:00-05:00,14.53,14.53,14.53,1,14.53,100,14.53,SMDD
2017-02-27 09:41:00-05:00,14.54,14.54,14.54,1,14.54,100,14.54,SMDD
2017-02-27 09:44:00-05:00,14.53,14.53,14.53,1,14.53,100,14.53,SMDD
2017-02-27 09:47:00-05:00,14.43,14.43,14.43,1,14.43,100,14.43,SMDD
2017-02-27 09:50:00-05:00,14.394,14.394,14.394,1,14.394,1000,14.394,SMDD
2017-02-27 09:52:00-05:00,14.37,14.37,14.37,1,14.37,100,14.37,SMDD
2017-02-27 10:04:00-05:00,14.34,14.34,14.34,1,14.34,100,14.34,SMDD
2017-02-27 10:05:00-05:00,14.31,14.32,14.31,2,14.32,200,14.315,SMDD
2017-02-27 10:09:00-05:00,14.3,14.3,14.3,1,14.3,100,14.3,SMDD
2017-02-27 10:19:00-05:00,14.31,14.31,14.31,1,14.31,100,14.31,SMDD
2017-02-27 10:20:00-05:00,14.29,14.3,14.29,2,14.3,200,14.295,SMDD
2017-02-27 10:25:00-05:00,14.25,14.25,14.25,1,14.25,100,14.25,SMDD
2017-02-27 10:34:00-05:00,14.21,14.21,14.21,1,14.21,100,14.21,SMDD
2017-02-27 10:39:00-05:00,14.21,14.21,14.21,1,14.21,100,14.21,SMDD
2017-02-27 10:49:00-05:00,14.22,14.22,14.22,1,14.22,100,14.22,SMDD
2017-02-27 10:50:00-05:00,14.21,14.21,14.21,1,14.21,100,14.21,SMDD
2017-02-27 10:59:00-05:00,14.26,14.26,14.26,1,14.26,100,14.26,SMDD
2017-02-27 11:04:00-05:00,14.26,14.26,14.26,1,14.26,100,14.26,SMDD
2017-02-27 11:10:00-05:00,14.29,14.29,14.29,1,14.29,100,14.29,SMDD
2017-02-27 11:14:00-05:00,14.3,14.3,14.3,1,14.3,200,14.3,SMDD
2017-02-27 11:16:00-05:00,14.29,14.29,14.29,1,14.29,100,14.29,SMDD
2017-02-27 11:26:00-05:00,14.28,14.28,14.28,1,14.28,100,14.28,SMDD
2017-02-27 11:28:00-05:00,14.29,14.29,14.29,1,14.29,100,14.29,SMDD
2017-02-27 11:38:00-05:00,14.34,14.34,14.34,1,14.34,100,14.34,SMDD
2017-02-27 11:41:00-05:00,14.36,14.36,14.36,1,14.36,100,14.36,SMDD
2017-02-27 11:51:00-05:00,14.36,14.36,14.36,1,14.36,100,14.36,SMDD
2017-02-27 11:52:00-05:00,14.35,14.35,14.35,1,14.35,100,14.35,SMDD
2017-02-27 12:00:00-05:00,14.37,14.37,14.37,1,14.37,100,14.37,SMDD
2017-02-27 12:05:00-05:00,14.34,14.34,14.34,1,14.34,100,14.34,SMDD
2017-02-27 12:12:00-05:00,14.31,14.31,14.31,1,14.31,100,14.31,SMDD
2017-02-27 12:31:00-05:00,14.3,14.3,14.3,1,14.3,100,14.3,SMDD
2017-02-27 12:39:00-05:00,14.32,14.32,14.32,1,14.32,100,14.32,SMDD
2017-02-27 12:40:00-05:00,14.31,14.31,14.31,1,14.31,100,14.31,SMDD
2017-02-27 12:42:00-05:00,14.3,14.3,14.3,1,14.3,100,14.3,SMDD
2017-02-27 12:51:00-05:00,14.29,14.29,14.29,1,14.29,100,14.29,SMDD
2017-02-27 13:07:00-05:00,14.3,14.3,14.3,1,14.3,100,14.3,SMDD
2017-02-27 13:14:00-05:00,14.28,14.28,14.28,1,14.28,100,14.28,SMDD
2017-02-27 13:21:00-05:00,14.29,14.29,14.29,1,14.29,100,14.29,SMDD
2017-02-27 13:26:00-05:00,14.27,14.27,14.27,1,14.27,100,14.27,SMDD
2017-02-27 13:32:00-05:00,14.26,14.26,14.26,1,14.26,100,14.26,SMDD
2017-02-27 13:36:00-05:00,14.25,14.25,14.25,1,14.25,100,14.25,SMDD
2017-02-27 13:39:00-05:00,14.25,14.25,14.25,1,14.25,100,14.25,SMDD
2017-02-27 13:45:00-05:00,14.25,14.25,14.25,1,14.25,800,14.25,SMDD
2017-02-27 13:56:00-05:00,14.26,14.26,14.26,2,14.26,114,14.26,SMDD
2017-02-27 14:03:00-05:00,14.22,14.22,14.22,1,14.22,100,14.22,SMDD
2017-02-28 09:30:00-05:00,90.5,90.5,90.5,2,90.5,485,90.5,UMDD
2017-02-28 09:46:00-05:00,90.2,90.2,90.2,3,90.2,444,90.2,UMDD
2017-02-28 09:47:00-05:00,90.1851,90.1851,90.05,2,90.05,200,90.11755,UMDD
2017-02-28 09:49:00-05:00,90.0,90.0,90.0,4,90.0,445,90.001978,UMDD
2017-02-28 10:15:00-05:00,89.7898,89.7898,89.7898,1,89.7898,100,89.7898,UMDD
2017-02-28 10:23:00-05:00,89.51,89.51,89.51,1,89.51,100,89.51,UMDD
2017-02-28 10:27:00-05:00,89.44,89.44,89.44,2,89.44,200,89.44,UMDD
2017-02-28 12:04:00-05:00,89.5235,89.5235,89.5235,1,89.5235,149,89.5235,UMDD
2017-02-28 12:11:00-05:00,89.1453,89.1453,89.1453,1,89.1453,165,89.1453,UMDD
2017-02-28 12:37:00-05:00,88.7754,88.7754,88.7754,1,88.7754,150,88.7754,UMDD
2017-02-28 13:06:00-05:00,88.6764,88.6764,88.6764,1,88.6764,134,88.6764,UMDD
2017-02-28 13:42:00-05:00,89.0,89.0,89.0,1,89.0,100,89.0,UMDD
2017-02-28 13:56:00-05:00,88.396,88.396,88.396,1,88.396,200,88.396,UMDD
2017-02-28 14:16:00-05:00,88.0108,88.04,88.01,7,88.01,1225,88.022816,UMDD
2017-02-28 15:10:00-05:00,88.8,88.8,88.8,1,88.8,350,88.8,UMDD
2017-02-28 15:46:00-05:00,88.3,88.3,88.3,2,88.3,244,88.3,UMDD
2017-02-28 15:56:00-05:00,88.4,88.4,88.4,1,88.4,100,88.4,UMDD
2017-02-28 15:58:00-05:00,88.26,88.26,88.26,1,88.26,100,88.26,UMDD
2017-02-28 15:59:00-05:00,88.26,88.37,88.26,7,88.37,975,88.282564,UMDD
2017-02-28 09:30:00-05:00,14.31,14.31,14.31,1,14.31,100,14.31,SMDD
2017-02-28 09:42:00-05:00,14.298,14.298,14.298,1,14.298,280,14.298,SMDD
2017-02-28 11:01:00-05:00,14.37,14.37,14.37,1,14.37,100,14.37,SMDD
2017-02-28 11:11:00-05:00,14.38,14.3823,14.38,5,14.3823,3774,14.382117,SMDD
2017-02-28 11:14:00-05:00,14.38,14.39,14.38,4,14.3899,1885,14.389416,SMDD
2017-02-28 12:51:00-05:00,14.565,14.565,14.565,1,14.565,100,14.565,SMDD
2017-02-28 15:50:00-05:00,14.59,14.6046,14.59,5,14.591,3974,14.596146,SMDD
2017-02-28 15:51:00-05:00,14.59,14.6,14.59,4,14.6,1985,14.591047,SMDD
