index,Close,High,Low,n,Open,v,vw,symbol
2018-03-01 09:48:00-05:00,105.955,105.97,105.944,9,105.955,800,105.957571,UMDD
2018-03-01 10:08:00-05:00,106.685,106.685,106.685,1,106.685,200,106.685,UMDD
2018-03-01 10:11:00-05:00,106.6628,106.6628,106.6628,1,106.6628,400,106.6628,UMDD
2018-03-01 10:17:00-05:00,107.23,107.23,107.23,3,107.23,200,107.145675,UMDD
2018-03-01 10:18:00-05:00,107.4,107.4,107.4,1,107.4,100,107.4,UMDD
2018-03-01 10:32:00-05:00,108.23,108.23,108.23,1,108.23,200,108.23,UMDD
2018-03-01 11:15:00-05:00,107.7701,107.7701,107.7701,1,107.7701,104,107.7701,UMDD
2018-03-01 11:20:00-05:00,108.38,108.38,108.38,2,108.38,200,108.38,UMDD
2018-03-01 11:51:00-05:00,108.86,108.86,108.86,1,108.86,100,108.86,UMDD
2018-03-01 11:54:00-05:00,108.961,108.961,108.961,1,108.961,1000,108.961,UMDD
2018-03-01 11:56:00-05:00,109.18,109.18,109.18,1,109.18,200,109.18,UMDD
2018-03-01 12:42:00-05:00,108.0444,108.0444,108.0444,1,108.0444,200,108.0444,UMDD
2018-03-01 13:19:00-05:00,106.1125,106.1125,106.1125,1,106.1125,100,106.1125,UMDD
2018-03-01 13:34:00-05:00,106.1325,106.1325,106.1325,1,106.1325,100,106.1325,UMDD
2018-03-01 13:46:00-05:00,105.3769,105.4,105.3769,2,105.4,250,105.38614,UMDD
2018-03-01 14:02:00-05:00,104.0,104.0,104.0,1,104.0,110,104.0,UMDD
2018-03-01 14:15:00-05:00,103.52,103.57,103.52,3,103.57,310,103.545161,UMDD
2018-03-01 14:41:00-05:00,104.8,104.8,104.8,1,104.8,100,104.8,UMDD
2018-03-01 15:24:00-05:00,106.2694,106.2694,106.2694,1,106.2694,200,106.2694,UMDD
2018-03-01 15:32:00-05:00,105.93,105.94,105.93,2,105.94,200,105.935,UMDD
2018-03-01 12:52:00-05:00,10.5234,10.5234,10.5234,1,10.5234,1000,10.5234,SMDD
2018-03-01 13:11:00-05:00,10.6999,10.6999,10.6999,1,10.6999,1000,10.6999,SMDD
2018-03-01 13:12:00-05:00,10.6801,10.6801,10.6801,1,10.6801,250,10.6801,SMDD
2018-03-01 13:14:00-05:00,10.67,10.67,10.67,2,10.67,250,10.67,SMDD
2018-03-01 13:32:00-05:00,10.61,10.61,10.61,1,10.61,200,10.61,SMDD
2018-03-01 13:45:00-05:00,10.7,10.7,10.7,1,10.7,800,10.7,SMDD
2018-03-01 13:47:00-05:00,10.78,10.78,10.78,2,10.78,200,10.78,SMDD
2018-03-01 14:02:00-05:00,10.87,10.87,10.87,1,10.87,100,10.87,SMDD
2018-03-01 14:26:00-05:00,10.8783,10.88,10.8783,2,10.88,4400,10.87915,SMDD
2018-03-01 14:49:00-05:00,10.78,10.78,10.78,1,10.78,200,10.78,SMDD
2018-03-01 14:54:00-05:00,10.777,10.777,10.777,1,10.777,1400,10.777,SMDD
2018-03-02 09:41:00-05:00,103.17,103.17,103.17,2,103.17,226,103.097637,UMDD
2018-03-02 09:49:00-05:00,103.1375,103.1375,103.1375,1,103.1375,140,103.1375,UMDD
2018-03-02 11:21:00-05:00,103.3001,103.3001,103.3001,1,103.3001,301,103.3001,UMDD
2018-03-02 15:11:00-05:00,107.02,107.02,107.02,3,107.02,400,107.02,UMDD
2018-03-02 09:31:00-05:00,10.92,10.92,10.919,2,10.919,4000,10.91965,SMDD
2018-03-02 09:32:00-05:00,10.9483,10.949,10.9483,2,10.949,1000,10.94865,SMDD
2018-03-02 09:38:00-05:00,10.97,10.97,10.97,4,10.97,1525,10.970157,SMDD
2018-03-02 09:50:00-05:00,10.9575,10.9575,10.9575,1,10.9575,100,10.9575,SMDD
2018-03-02 09:51:00-05:00,10.949,10.95,10.949,2,10.95,700,10.949429,SMDD
2018-03-02 10:02:00-05:00,10.93,10.93,10.93,3,10.93,500,10.93088,SMDD
2018-03-02 11:38:00-05:00,10.785,10.785,10.785,2,10.785,915,10.785,SMDD
2018-03-02 11:41:00-05:00,10.75,10.75,10.75,1,10.75,100,10.75,SMDD
2018-03-02 12:43:00-05:00,10.57,10.57,10.57,5,10.57,451,10.57,SMDD
2018-03-02 13:07:00-05:00,10.5187,10.5187,10.5187,1,10.5187,100,10.5187,SMDD
2018-03-02 13:11:00-05:00,10.56,10.56,10.56,2,10.56,200,10.56,SMDD
2018-03-02 13:18:00-05:00,10.55,10.55,10.55,1,10.55,270,10.55,SMDD
2018-03-02 14:29:00-05:00,10.52,10.52,10.52,5,10.52,915,10.52,SMDD
2018-03-02 14:34:00-05:00,10.52,10.52,10.52,3,10.52,369,10.52,SMDD
2018-03-02 15:37:00-05:00,10.42,10.42,10.42,2,10.42,1500,10.42,SMDD
2018-03-02 15:55:00-05:00,10.315,10.315,10.3,4,10.3,850,10.301765,SMDD
2018-03-02 15:57:00-05:00,10.301,10.301,10.3,4,10.3,4500,10.300111,SMDD
2018-03-02 15:58:00-05:00,10.31,10.31,10.31,5,10.31,600,10.31,SMDD
2018-03-05 09:30:00-05:00,108.0,108.0,107.59,4,107.59,539,107.820111,UMDD
2018-03-05 10:57:00-05:00,109.29,109.29,109.29,1,109.29,100,109.29,UMDD
2018-03-05 11:06:00-05:00,109.98,109.98,109.98,1,109.98,100,109.98,UMDD
2018-03-05 11:12:00-05:00,110.42,110.42,110.42,1,110.42,100,110.42,UMDD
2018-03-05 11:39:00-05:00,111.1,111.1,111.1,1,111.1,100,111.1,UMDD
2018-03-05 11:48:00-05:00,111.7914,111.93,111.7914,3,111.93,500,111.81912,UMDD
2018-03-05 12:20:00-05:00,111.215,111.215,111.215,1,111.215,100,111.215,UMDD
2018-03-05 12:25:00-05:00,111.02,111.02,111.02,1,111.02,100,111.02,UMDD
2018-03-05 12:46:00-05:00,111.5,111.5,111.5,2,111.5,300,111.5,UMDD
2018-03-05 13:00:00-05:00,111.93,111.93,111.93,1,111.93,100,111.93,UMDD
2018-03-05 13:03:00-05:00,112.1,112.13,112.1,4,112.13,365,112.109178,UMDD
2018-03-05 13:09:00-05:00,112.1964,112.32,112.1964,2,112.32,200,112.2582,UMDD
2018-03-05 15:12:00-05:00,112.69,112.73,112.69,3,112.73,204,112.709608,UMDD
2018-03-05 15:59:00-05:00,112.4155,112.4155,112.4155,1,112.4155,100,112.4155,UMDD
2018-03-05 16:00:00-05:00,112.48,112.48,112.48,2,112.48,240,112.48,UMDD
2018-03-05 11:40:00-05:00,10.12,10.1265,10.12,3,10.1265,2001,10.123248,SMDD
2018-03-05 14:38:00-05:00,10.07,10.07,10.07,1,10.07,100,10.07,SMDD
2018-03-05 15:46:00-05:00,9.97,9.97,9.97,2,9.97,1400,9.97,SMDD
2018-03-05 15:50:00-05:00,9.99,9.99,9.98,6,9.98,600,9.988333,SMDD
2018-03-05 15:56:00-05:00,10.02,10.02,10.02,1,10.02,200,10.02,SMDD
2018-03-06 09:30:00-05:00,114.85,114.85,114.85,3,114.85,540,114.731944,UMDD
2018-03-06 09:32:00-05:00,113.99,113.99,113.99,1,113.99,250,113.99,UMDD
2018-03-06 09:45:00-05:00,112.74,112.74,112.74,1,112.74,100,112.74,UMDD
2018-03-06 12:44:00-05:00,114.2443,114.2443,114.2443,2,114.2443,700,114.2443,UMDD
2018-03-06 13:08:00-05:00,115.0,115.0,115.0,2,115.0,200,115.0,UMDD
2018-03-06 13:22:00-05:00,114.84,114.84,114.73,5,114.73,609,114.80225,UMDD
2018-03-06 13:28:00-05:00,115.1875,115.2575,115.1875,2,115.2575,330,115.2225,UMDD
2018-03-06 15:00:00-05:00,115.2,115.2,115.2,2,115.2,800,115.2,UMDD
2018-03-06 15:59:00-05:00,115.99,115.99,115.98,5,115.98,455,115.972593,UMDD
2018-03-06 09:30:00-05:00,9.93,9.93,9.9,2,9.9,2350,9.901915,SMDD
2018-03-06 09:34:00-05:00,9.92,9.92,9.92,1,9.92,200,9.92,SMDD
2018-03-06 10:12:00-05:00,10.02,10.02,10.02,1,10.02,500,10.02,SMDD
2018-03-06 10:36:00-05:00,9.9501,9.9501,9.9501,1,9.9501,200,9.9501,SMDD
2018-03-06 11:55:00-05:00,9.96,9.96,9.96,1,9.96,100,9.96,SMDD
2018-03-06 12:13:00-05:00,9.91,9.91,9.91,1,9.91,1000,9.91,SMDD
2018-03-06 12:23:00-05:00,9.91,9.91,9.91,1,9.91,152,9.91,SMDD
2018-03-06 13:10:00-05:00,9.7994,9.7994,9.7994,1,9.7994,100,9.7994,SMDD
2018-03-06 13:44:00-05:00,9.8,9.8,9.8,1,9.8,200,9.8,SMDD
2018-03-07 09:30:00-05:00,114.68,114.68,114.68,1,114.68,200,114.68,UMDD
2018-03-07 11:46:00-05:00,116.412,116.412,116.412,1,116.412,100,116.412,UMDD
2018-03-07 13:22:00-05:00,115.0325,115.0325,115.0325,1,115.0325,345,115.0325,UMDD
2018-03-07 13:42:00-05:00,115.5568,115.5568,115.5568,1,115.5568,100,115.5568,UMDD
2018-03-07 14:56:00-05:00,116.3482,116.3482,116.3482,1,116.3482,100,116.3482,UMDD
2018-03-07 15:00:00-05:00,116.52,116.52,116.5,3,116.51,500,116.508,UMDD
2018-03-07 15:08:00-05:00,116.93,116.93,116.93,6,116.93,1915,116.934204,UMDD
2018-03-07 15:31:00-05:00,117.23,117.23,117.23,4,117.23,215,117.224879,UMDD
2018-03-07 15:43:00-05:00,117.2,117.2,117.2,1,117.2,200,117.2,UMDD
2018-03-07 09:30:00-05:00,9.93,9.93,9.93,1,9.93,475,9.93,SMDD
2018-03-07 09:53:00-05:00,9.83,9.83,9.83,1,9.83,200,9.83,SMDD
2018-03-07 12:48:00-05:00,9.76,9.76,9.76,3,9.76,539,9.757829,SMDD
2018-03-08 09:37:00-05:00,117.2,117.2,117.2,1,117.2,347,117.2,UMDD
2018-03-08 11:56:00-05:00,115.3367,115.3367,115.3367,1,115.3367,100,115.3367,UMDD
2018-03-08 14:45:00-05:00,115.1281,115.1281,115.1281,1,115.1281,100,115.1281,UMDD
2018-03-08 12:35:00-05:00,9.83,9.85,9.83,2,9.85,798,9.84,SMDD
2018-03-08 12:49:00-05:00,9.79,9.79,9.77,2,9.77,200,9.78,SMDD
2018-03-09 09:30:00-05:00,117.92,117.92,117.48,2,117.48,501,117.830419,UMDD
2018-03-09 09:31:00-05:00,118.4543,118.4543,118.3694,3,118.3694,501,118.418463,UMDD
2018-03-09 09:51:00-05:00,118.21,118.21,118.21,1,118.21,100,118.21,UMDD
2018-03-09 10:14:00-05:00,118.7984,118.98,118.6943,3,118.98,300,118.824233,UMDD
2018-03-09 10:17:00-05:00,118.815,119.14,118.815,2,119.14,200,118.9775,UMDD
2018-03-09 10:48:00-05:00,119.5,119.5,119.5,2,119.5,298,119.5,UMDD
2018-03-09 10:49:00-05:00,119.5,119.5,119.5,3,119.5,245,119.554408,UMDD
2018-03-09 11:07:00-05:00,119.6,119.6,119.6,1,119.6,140,119.6,UMDD
2018-03-09 11:20:00-05:00,120.0,120.0,120.0,1,120.0,100,120.0,UMDD
2018-03-09 12:14:00-05:00,120.7,120.7,120.7,1,120.7,106,120.7,UMDD
2018-03-09 14:30:00-05:00,120.9321,120.9321,120.9321,1,120.9321,100,120.9321,UMDD
2018-03-09 15:30:00-05:00,121.5,121.5,121.5,1,121.5,250,121.5,UMDD
2018-03-09 15:55:00-05:00,121.84,121.84,121.84,1,121.84,110,121.84,UMDD
2018-03-09 15:57:00-05:00,121.95,121.95,121.95,1,121.95,107,121.95,UMDD
2018-03-09 15:58:00-05:00,121.98,121.98,121.98,1,121.98,104,121.98,UMDD
2018-03-09 15:59:00-05:00,122.05,122.05,122.05,4,122.05,272,122.025441,UMDD
2018-03-09 11:40:00-05:00,9.349,9.349,9.349,1,9.349,830,9.349,SMDD
2018-03-09 13:52:00-05:00,9.3202,9.3202,9.3202,1,9.3202,400,9.3202,SMDD
2018-03-09 14:15:00-05:00,9.3,9.3,9.3,2,9.3,2013,9.299871,SMDD
2018-03-09 15:27:00-05:00,9.2646,9.2646,9.2646,1,9.2646,110,9.2646,SMDD
2018-03-12 09:30:00-04:00,122.5,123.29,122.5,4,123.29,940,122.601691,UMDD
2018-03-12 09:52:00-04:00,122.85,122.85,122.85,1,122.85,200,122.85,UMDD
2018-03-12 10:54:00-04:00,122.06,122.06,122.06,3,122.06,190,121.984211,UMDD
2018-03-12 12:11:00-04:00,122.1201,122.1201,122.1201,1,122.1201,132,122.1201,UMDD
2018-03-12 13:59:00-04:00,122.58,122.58,122.4785,9,122.58,1345,122.523306,UMDD
2018-03-12 15:34:00-04:00,122.71,122.71,122.7,2,122.7,400,122.705,UMDD
2018-03-12 11:25:00-04:00,9.26,9.26,9.26,1,9.26,1000,9.26,SMDD
2018-03-12 16:00:00-04:00,9.19,9.19,9.19,2,9.19,902,9.19,SMDD
2018-03-13 09:30:00-04:00,124.24,124.24,124.24,1,124.24,580,124.24,UMDD
2018-03-13 11:29:00-04:00,121.5,121.5,121.5,2,121.5,109,121.48432,UMDD
2018-03-13 11:51:00-04:00,121.6638,121.6638,121.6638,1,121.6638,150,121.6638,UMDD
2018-03-13 12:38:00-04:00,121.27,121.34,121.16,62,121.2,4300,121.246535,UMDD
2018-03-13 13:24:00-04:00,122.08,122.08,122.08,1,122.08,100,122.08,UMDD
2018-03-13 14:19:00-04:00,121.08,121.08,121.08,1,121.08,200,121.08,UMDD
2018-03-13 15:10:00-04:00,120.67,120.67,120.67,1,120.67,100,120.67,UMDD
2018-03-13 15:11:00-04:00,120.67,120.67,120.67,1,120.67,100,120.67,UMDD
2018-03-13 16:00:00-04:00,120.22,120.22,120.22,2,120.22,592,120.22,UMDD
2018-03-13 09:30:00-04:00,9.08,9.08,9.08,2,9.08,293,9.079113,SMDD
2018-03-13 09:52:00-04:00,9.105,9.105,9.105,1,9.105,700,9.105,SMDD
2018-03-13 09:53:00-04:00,9.12,9.12,9.12,1,9.12,400,9.12,SMDD
2018-03-13 10:09:00-04:00,9.1299,9.1299,9.1299,1,9.1299,443,9.1299,SMDD
2018-03-13 12:17:00-04:00,9.34,9.34,9.34,1,9.34,400,9.34,SMDD
2018-03-13 13:50:00-04:00,9.26,9.26,9.26,2,9.26,2800,9.26,SMDD
2018-03-13 13:52:00-04:00,9.2624,9.2624,9.2624,1,9.2624,920,9.2624,SMDD
2018-03-13 13:54:00-04:00,9.2524,9.2524,9.2524,1,9.2524,1500,9.2524,SMDD
2018-03-13 14:42:00-04:00,9.27,9.27,9.27,1,9.27,100,9.27,SMDD
2018-03-14 09:52:00-04:00,120.18,120.18,120.18,1,120.18,100,120.18,UMDD
2018-03-14 11:09:00-04:00,119.69,119.69,119.69,1,119.69,100,119.69,UMDD
2018-03-14 11:51:00-04:00,118.4083,118.51,118.4083,2,118.51,1100,118.417545,UMDD
2018-03-14 15:49:00-04:00,117.9,117.9,117.86,4,117.86,919,117.895647,UMDD
2018-03-14 15:59:00-04:00,117.98,117.98,117.98,4,117.98,264,117.979242,UMDD
2018-03-14 11:37:00-04:00,9.5,9.5,9.5,2,9.5,2000,9.5,SMDD
2018-03-14 12:36:00-04:00,9.4401,9.4401,9.4401,1,9.4401,200,9.4401,SMDD
2018-03-14 13:38:00-04:00,9.4346,9.4346,9.4346,1,9.4346,200,9.4346,SMDD
2018-03-14 14:20:00-04:00,9.44,9.44,9.44,1,9.44,500,9.44,SMDD
2018-03-14 14:51:00-04:00,9.5,9.5,9.5,1,9.5,100,9.5,SMDD
2018-03-15 10:09:00-04:00,118.09,118.09,118.09,1,118.09,100,118.09,UMDD
2018-03-15 11:10:00-04:00,118.2899,118.2899,118.2899,2,118.2899,593,118.2899,UMDD
2018-03-15 15:56:00-04:00,116.69,116.69,116.69,2,116.69,140,116.69,UMDD
2018-03-15 15:58:00-04:00,116.83,116.83,116.83,1,116.83,100,116.83,UMDD
2018-03-15 15:59:00-04:00,116.87,116.93,116.87,3,116.93,254,116.898701,UMDD
2018-03-15 09:46:00-04:00,9.495,9.495,9.495,1,9.495,500,9.495,SMDD
2018-03-15 11:04:00-04:00,9.5,9.5,9.5,1,9.5,100,9.5,SMDD
2018-03-15 12:05:00-04:00,9.5294,9.5294,9.5294,2,9.5294,1000,9.5294,SMDD
2018-03-16 09:30:00-04:00,117.3,117.3,117.3,1,117.3,190,117.3,UMDD
2018-03-16 13:25:00-04:00,118.87,118.87,118.87,2,118.87,101,118.873464,UMDD
2018-03-16 15:46:00-04:00,119.9124,119.9124,119.9124,3,119.9124,163,119.948405,UMDD
2018-03-16 15:47:00-04:00,119.91,119.91,119.91,3,119.91,300,119.896733,UMDD
2018-03-16 15:59:00-04:00,119.31,119.31,119.31,4,119.31,638,119.359577,UMDD
2018-03-16 13:01:00-04:00,9.37,9.38,9.37,4,9.38,2940,9.370347,SMDD
2018-03-16 13:04:00-04:00,9.399,9.399,9.399,1,9.399,200,9.399,SMDD
2018-03-19 09:30:00-04:00,118.27,118.27,118.27,1,118.27,159,118.27,UMDD
2018-03-19 09:35:00-04:00,117.14,117.14,117.14,4,117.14,111,117.153716,UMDD
2018-03-19 09:50:00-04:00,117.38,117.38,117.38,1,117.38,100,117.38,UMDD
2018-03-19 10:34:00-04:00,117.4,117.4,117.4,2,117.4,200,117.4,UMDD
2018-03-19 10:41:00-04:00,117.4,117.4,117.4,1,117.4,500,117.4,UMDD
2018-03-19 11:28:00-04:00,115.571,115.75,115.57,3,115.75,875,115.591343,UMDD
2018-03-19 11:34:00-04:00,115.6403,115.6403,115.6403,1,115.6403,130,115.6403,UMDD
2018-03-19 11:45:00-04:00,115.4708,115.4708,115.4708,1,115.4708,100,115.4708,UMDD
2018-03-19 12:45:00-04:00,114.33,114.33,114.33,1,114.33,100,114.33,UMDD
2018-03-19 12:46:00-04:00,114.141,114.141,114.141,1,114.141,100,114.141,UMDD
2018-03-19 13:00:00-04:00,114.5,114.5,114.5,1,114.5,100,114.5,UMDD
2018-03-19 13:38:00-04:00,113.5,113.5,113.5,1,113.5,100,113.5,UMDD
2018-03-19 14:08:00-04:00,114.77,114.92,114.77,2,114.92,200,114.845,UMDD
2018-03-19 14:15:00-04:00,114.795,114.95,114.7257,6,114.7257,900,114.843689,UMDD
2018-03-19 15:42:00-04:00,115.46,115.46,115.46,3,115.46,138,115.384348,UMDD
2018-03-19 15:46:00-04:00,115.98,115.98,115.98,2,115.98,154,115.983121,UMDD
2018-03-19 09:30:00-04:00,9.54,9.54,9.54,2,9.54,1050,9.54,SMDD
2018-03-19 11:58:00-04:00,9.76,9.76,9.76,1,9.76,800,9.76,SMDD
2018-03-19 12:58:00-04:00,9.7901,9.7901,9.7901,1,9.7901,500,9.7901,SMDD
2018-03-19 13:08:00-04:00,9.8614,9.8614,9.8614,1,9.8614,500,9.8614,SMDD
2018-03-19 15:38:00-04:00,9.75,9.75,9.75,4,9.75,1000,9.75,SMDD
2018-03-19 15:59:00-04:00,9.665,9.665,9.66,3,9.66,2900,9.662586,SMDD
2018-03-20 09:37:00-04:00,116.98,116.98,116.98,1,116.98,167,116.98,UMDD
2018-03-20 10:15:00-04:00,116.98,116.98,116.98,1,116.98,100,116.98,UMDD
2018-03-20 13:30:00-04:00,115.98,115.98,115.98,1,115.98,167,115.98,UMDD
2018-03-20 15:44:00-04:00,116.1618,116.1618,116.1618,2,116.1618,115,116.149826,UMDD
2018-03-20 10:22:00-04:00,9.6,9.6,9.6,1,9.6,100,9.6,SMDD
2018-03-20 10:44:00-04:00,9.63,9.63,9.63,1,9.63,188,9.63,SMDD
2018-03-20 11:04:00-04:00,9.6452,9.6452,9.6452,1,9.6452,186,9.6452,SMDD
2018-03-20 12:15:00-04:00,9.61,9.61,9.61,1,9.61,1000,9.61,SMDD
2018-03-20 14:30:00-04:00,9.65,9.665,9.65,6,9.665,1000,9.66068,SMDD
2018-03-21 10:44:00-04:00,117.98,117.98,117.98,1,117.98,167,117.98,UMDD
2018-03-21 11:55:00-04:00,118.64,118.64,118.64,1,118.64,100,118.64,UMDD
2018-03-21 12:35:00-04:00,118.095,118.095,118.095,1,118.095,100,118.095,UMDD
2018-03-21 13:32:00-04:00,117.8725,117.8725,117.8725,1,117.8725,200,117.8725,UMDD
2018-03-21 14:34:00-04:00,118.9599,118.9599,118.9599,1,118.9599,1000,118.9599,UMDD
2018-03-21 15:34:00-04:00,118.33,118.33,118.33,1,118.33,200,118.33,UMDD
2018-03-21 15:35:00-04:00,118.36,118.36,118.36,1,118.36,166,118.36,UMDD
2018-03-21 15:59:00-04:00,117.33,117.33,117.33,2,117.33,403,117.330447,UMDD
2018-03-21 14:59:00-04:00,9.55,9.55,9.55,1,9.55,1000,9.55,SMDD
2018-03-22 09:30:00-04:00,99.57,114.8,97.97,7,114.8,433,107.374969,UMDD
2018-03-22 09:36:00-04:00,114.23,114.23,114.23,1,114.23,100,114.23,UMDD
2018-03-22 09:52:00-04:00,114.9352,114.9352,114.9352,1,114.9352,200,114.9352,UMDD
2018-03-22 10:07:00-04:00,114.71,114.71,114.71,1,114.71,100,114.71,UMDD
2018-03-22 10:40:00-04:00,114.66,114.66,114.66,2,114.66,250,114.66,UMDD
2018-03-22 10:50:00-04:00,113.64,114.48,113.64,3,114.48,300,114.2,UMDD
2018-03-22 10:51:00-04:00,113.18,113.18,113.18,1,113.18,100,113.18,UMDD
2018-03-22 11:23:00-04:00,112.6566,112.6566,112.6566,1,112.6566,100,112.6566,UMDD
2018-03-22 11:34:00-04:00,112.0,112.0,112.0,6,112.0,1000,112.0,UMDD
2018-03-22 11:37:00-04:00,111.765,111.79,111.76,8,111.765,663,111.808854,UMDD
2018-03-22 12:35:00-04:00,114.3,114.3,114.3,2,114.3,200,114.3,UMDD
2018-03-22 12:52:00-04:00,114.3,114.51,114.29,6,114.51,619,114.371082,UMDD
2018-03-22 15:13:00-04:00,112.1299,112.1299,112.1299,1,112.1299,350,112.1299,UMDD
2018-03-22 15:35:00-04:00,110.43,110.7,110.43,4,110.7,497,110.48835,UMDD
2018-03-22 15:48:00-04:00,109.0,109.06,109.0,2,109.06,200,109.03,UMDD
2018-03-22 15:58:00-04:00,108.87,108.87,108.86,2,108.86,401,108.862519,UMDD
2018-03-22 09:30:00-04:00,9.83,9.83,9.83,2,9.83,601,9.83005,SMDD
2018-03-22 10:44:00-04:00,9.8298,9.8298,9.8298,1,9.8298,100,9.8298,SMDD
2018-03-22 11:35:00-04:00,10.0,10.0,10.0,4,10.0,780,10.0,SMDD
2018-03-22 12:11:00-04:00,9.9369,9.9369,9.9369,1,9.9369,110,9.9369,SMDD
2018-03-22 12:35:00-04:00,9.7999,9.7999,9.79,5,9.79,2050,9.793515,SMDD
2018-03-22 13:20:00-04:00,9.9,9.9,9.9,1,9.9,100,9.9,SMDD
2018-03-22 15:01:00-04:00,9.9698,9.9698,9.9698,1,9.9698,400,9.9698,SMDD
2018-03-22 15:12:00-04:00,10.0,10.0,10.0,1,10.0,300,10.0,SMDD
2018-03-22 15:53:00-04:00,10.25,10.25,10.25,1,10.25,2470,10.25,SMDD
2018-03-22 15:54:00-04:00,10.275,10.275,10.275,1,10.275,200,10.275,SMDD
2018-03-22 15:58:00-04:00,10.261,10.261,10.26,2,10.26,400,10.26075,SMDD
2018-03-23 09:30:00-04:00,108.23,108.23,108.23,1,108.23,300,108.23,UMDD
2018-03-23 09:32:00-04:00,109.0,109.0,109.0,1,109.0,100,109.0,UMDD
2018-03-23 11:22:00-04:00,107.4401,107.4401,107.4401,1,107.4401,100,107.4401,UMDD
2018-03-23 11:34:00-04:00,107.39,107.39,107.39,3,107.39,399,107.39,UMDD
2018-03-23 11:42:00-04:00,107.0,107.0,107.0,2,107.0,150,107.0,UMDD
2018-03-23 11:46:00-04:00,106.736,106.736,106.34,2,106.34,500,106.6568,UMDD
2018-03-23 15:38:00-04:00,103.14,103.2876,103.14,2,103.2876,925,103.271643,UMDD
2018-03-23 15:50:00-04:00,102.3,102.3,102.3,1,102.3,100,102.3,UMDD
2018-03-23 15:55:00-04:00,101.93,101.93,101.93,2,101.93,723,101.926332,UMDD
2018-03-23 15:56:00-04:00,102.3103,102.4,102.3103,4,102.3681,400,102.369575,UMDD
2018-03-23 16:00:00-04:00,101.94,101.94,101.94,2,101.94,200,101.94,UMDD
2018-03-23 12:23:00-04:00,10.5186,10.5186,10.5186,1,10.5186,950,10.5186,SMDD
2018-03-23 12:40:00-04:00,10.4746,10.4746,10.4746,1,10.4746,410,10.4746,SMDD
2018-03-23 12:50:00-04:00,10.461,10.461,10.461,1,10.461,100,10.461,SMDD
2018-03-23 14:12:00-04:00,10.44,10.44,10.43,2,10.43,1100,10.430909,SMDD
2018-03-23 14:13:00-04:00,10.43,10.43,10.43,1,10.43,100,10.43,SMDD
2018-03-23 15:23:00-04:00,10.69,10.69,10.69,3,10.69,1200,10.69,SMDD
2018-03-23 15:35:00-04:00,10.765,10.765,10.765,1,10.765,200,10.765,SMDD
2018-03-26 09:30:00-04:00,105.71,105.71,105.71,1,105.71,402,105.71,UMDD
2018-03-26 09:33:00-04:00,106.2,107.08,106.0,17,107.08,2158,106.533169,UMDD
2018-03-26 11:14:00-04:00,103.4501,103.4501,103.4501,1,103.4501,700,103.4501,UMDD
2018-03-26 11:32:00-04:00,104.05,104.05,104.05,1,104.05,100,104.05,UMDD
2018-03-26 12:38:00-04:00,105.0,105.0,105.0,1,105.0,100,105.0,UMDD
2018-03-26 13:21:00-04:00,104.87,104.87,104.87,1,104.87,100,104.87,UMDD
2018-03-26 13:59:00-04:00,105.27,105.27,105.27,1,105.27,100,105.27,UMDD
2018-03-26 15:18:00-04:00,107.802,107.802,107.802,1,107.802,300,107.802,UMDD
2018-03-26 15:54:00-04:00,108.49,108.49,108.49,1,108.49,100,108.49,UMDD
2018-03-26 15:57:00-04:00,108.57,108.57,108.57,1,108.57,112,108.57,UMDD
2018-03-26 15:58:00-04:00,108.45,108.45,108.45,1,108.45,132,108.45,UMDD
2018-03-26 15:59:00-04:00,108.38,108.38,108.38,2,108.38,190,108.388737,UMDD
2018-03-26 09:36:00-04:00,10.5452,10.5452,10.5452,1,10.5452,200,10.5452,SMDD
2018-03-26 10:12:00-04:00,10.56,10.56,10.56,1,10.56,200,10.56,SMDD
2018-03-26 10:36:00-04:00,10.638,10.638,10.638,1,10.638,200,10.638,SMDD
2018-03-26 12:01:00-04:00,10.67,10.67,10.67,1,10.67,100,10.67,SMDD
2018-03-26 12:54:00-04:00,10.675,10.675,10.675,1,10.675,100,10.675,SMDD
2018-03-26 15:49:00-04:00,10.18,10.18,10.18,1,10.18,600,10.18,SMDD
2018-03-26 15:58:00-04:00,10.19,10.19,10.19,2,10.19,200,10.19,SMDD
2018-03-26 15:59:00-04:00,10.2,10.2,10.2,2,10.2,178,10.2,SMDD
2018-03-27 10:08:00-04:00,109.2622,109.2622,109.2622,1,109.2622,100,109.2622,UMDD
2018-03-27 11:01:00-04:00,107.49,107.49,107.49,1,107.49,100,107.49,UMDD
2018-03-27 12:23:00-04:00,108.68,108.68,108.68,1,108.68,150,108.68,UMDD
2018-03-27 12:26:00-04:00,108.43,108.43,108.42,2,108.42,200,108.425,UMDD
2018-03-27 12:28:00-04:00,108.5404,108.5404,108.5404,1,108.5404,100,108.5404,UMDD
2018-03-27 14:22:00-04:00,107.8,107.8,107.8,1,107.8,200,107.8,UMDD
2018-03-27 14:25:00-04:00,107.75,107.75,107.75,1,107.75,300,107.75,UMDD
2018-03-27 15:05:00-04:00,105.23,105.23,105.23,1,105.23,100,105.23,UMDD
2018-03-27 15:59:00-04:00,103.62,103.62,103.62,3,103.62,241,103.644357,UMDD
2018-03-27 11:13:00-04:00,10.3103,10.3103,10.3103,1,10.3103,300,10.3103,SMDD
