index,Close,High,Low,n,Open,v,vw,symbol
2020-03-02 10:45:00-05:00,8.73,8.735,8.73,3,8.735,237,8.73211,SMDD
2020-03-02 10:46:00-05:00,8.6714,8.6756,8.6714,2,8.6756,2478,8.671569,SMDD
2020-03-02 10:49:00-05:00,8.6,8.6,8.6,1,8.6,500,8.6,SMDD
2020-03-02 10:51:00-05:00,8.56,8.56,8.56,3,8.56,250,8.54488,SMDD
2020-03-02 10:53:00-05:00,8.53,8.54,8.52,4,8.54,1200,8.52425,SMDD
2020-03-02 10:55:00-05:00,8.53,8.53,8.53,2,8.53,101,8.53005,SMDD
2020-03-02 10:56:00-05:00,8.5201,8.5201,8.5201,1,8.5201,400,8.5201,SMDD
2020-03-02 10:59:00-05:00,8.585,8.585,8.585,1,8.585,1999,8.585,SMDD
2020-03-02 11:09:00-05:00,8.65,8.65,8.65,2,8.65,300,8.65,SMDD
2020-03-02 11:14:00-05:00,8.439,8.44,8.43,5,8.44,5950,8.432857,SMDD
2020-03-02 11:16:00-05:00,8.41,8.4244,8.41,5,8.41,312,8.414808,SMDD
2020-03-02 11:17:00-05:00,8.4301,8.4301,8.4,4,8.4,925,8.422757,SMDD
2020-03-02 11:19:00-05:00,8.5,8.5,8.5,3,8.5,126,8.5,SMDD
2020-03-02 11:25:00-05:00,8.45,8.49,8.45,6,8.49,1049,8.45959,SMDD
2020-03-02 11:33:00-05:00,8.4363,8.4363,8.4363,1,8.4363,100,8.4363,SMDD
2020-03-02 11:36:00-05:00,8.401,8.401,8.401,1,8.401,112,8.401,SMDD
2020-03-02 11:39:00-05:00,8.3337,8.3337,8.3337,1,8.3337,495,8.3337,SMDD
2020-03-02 11:41:00-05:00,8.35,8.35,8.35,1,8.35,100,8.35,SMDD
2020-03-02 11:46:00-05:00,8.3478,8.3478,8.3478,1,8.3478,309,8.3478,SMDD
2020-03-02 11:50:00-05:00,8.36,8.3716,8.36,6,8.3716,15200,8.365603,SMDD
2020-03-02 11:57:00-05:00,8.25,8.25,8.23,8,8.23,6200,8.232331,SMDD
2020-03-02 11:58:00-05:00,8.23,8.23,8.23,3,8.23,2100,8.23,SMDD
2020-03-02 11:59:00-05:00,8.26,8.26,8.26,1,8.26,100,8.26,SMDD
2020-03-02 12:01:00-05:00,8.24,8.26,8.24,7,8.26,1012,8.250024,SMDD
2020-03-02 12:02:00-05:00,8.27,8.27,8.27,1,8.27,100,8.27,SMDD
2020-03-02 12:12:00-05:00,8.33,8.33,8.33,1,8.33,190,8.33,SMDD
2020-03-02 12:15:00-05:00,8.345,8.35,8.345,2,8.35,1100,8.349545,SMDD
2020-03-02 12:16:00-05:00,8.35,8.35,8.35,3,8.35,3000,8.35,SMDD
2020-03-02 12:20:00-05:00,8.38,8.38,8.38,10,8.38,1000,8.38,SMDD
2020-03-02 12:23:00-05:00,8.42,8.42,8.42,1,8.42,1000,8.42,SMDD
2020-03-02 12:27:00-05:00,8.39,8.39,8.39,1,8.39,200,8.39,SMDD
2020-03-02 12:28:00-05:00,8.3874,8.3874,8.3874,1,8.3874,200,8.3874,SMDD
2020-03-02 12:31:00-05:00,8.3465,8.3465,8.3465,1,8.3465,100,8.3465,SMDD
2020-03-02 12:34:00-05:00,8.3334,8.3334,8.3334,2,8.3334,102,8.333869,SMDD
2020-03-02 12:43:00-05:00,8.33,8.33,8.33,1,8.33,100,8.33,SMDD
2020-03-02 12:54:00-05:00,8.26,8.26,8.26,1,8.26,300,8.26,SMDD
2020-03-02 13:07:00-05:00,8.3092,8.3092,8.3092,1,8.3092,200,8.3092,SMDD
2020-03-02 13:10:00-05:00,8.314,8.314,8.314,1,8.314,400,8.314,SMDD
2020-03-02 13:16:00-05:00,8.3599,8.3599,8.3599,1,8.3599,7000,8.3599,SMDD
2020-03-02 13:39:00-05:00,8.37,8.37,8.37,1,8.37,500,8.37,SMDD
2020-03-02 13:46:00-05:00,8.33,8.33,8.33,2,8.33,286,8.33,SMDD
2020-03-02 13:57:00-05:00,8.3863,8.3863,8.3863,1,8.3863,100,8.3863,SMDD
2020-03-02 14:09:00-05:00,8.272,8.272,8.272,1,8.272,1000,8.272,SMDD
2020-03-02 14:11:00-05:00,8.3048,8.3048,8.3048,1,8.3048,1000,8.3048,SMDD
2020-03-02 14:14:00-05:00,8.2809,8.2809,8.2809,1,8.2809,200,8.2809,SMDD
2020-03-02 14:16:00-05:00,8.3197,8.32,8.3197,2,8.32,200,8.31985,SMDD
2020-03-02 14:40:00-05:00,8.5,8.5,8.5,2,8.5,237,8.498439,SMDD
2020-03-02 14:44:00-05:00,8.5632,8.5632,8.5632,1,8.5632,500,8.5632,SMDD
2020-03-02 15:13:00-05:00,8.419,8.419,8.419,1,8.419,1000,8.419,SMDD
2020-03-02 15:17:00-05:00,8.3721,8.3721,8.3721,2,8.3721,1080,8.372848,SMDD
2020-03-02 15:19:00-05:00,8.3945,8.3945,8.3945,1,8.3945,250,8.3945,SMDD
2020-03-02 15:21:00-05:00,8.41,8.41,8.39,4,8.39,2000,8.4,SMDD
2020-03-02 15:36:00-05:00,8.25,8.25,8.25,1,8.25,1808,8.25,SMDD
2020-03-02 15:37:00-05:00,8.2256,8.2256,8.22,3,8.22,4100,8.221268,SMDD
2020-03-02 15:52:00-05:00,8.025,8.025,8.025,1,8.025,125,8.025,SMDD
2020-03-02 15:53:00-05:00,8.0,8.0268,8.0,25,8.01,7641,8.007809,SMDD
2020-03-02 15:54:00-05:00,7.9974,7.9974,7.9974,1,7.9974,100,7.9974,SMDD
2020-03-02 15:59:00-05:00,7.88,7.9,7.87,6,7.9,1120,7.883478,SMDD
2020-03-02 16:00:00-05:00,7.88,7.88,7.88,3,7.88,1352,7.88,SMDD
2020-03-03 09:30:00-05:00,90.0,91.0,89.64,9,91.0,1115,90.195157,UMDD
2020-03-03 09:33:00-05:00,89.17,89.17,89.17,1,89.17,100,89.17,UMDD
2020-03-03 09:36:00-05:00,88.105,88.105,88.105,1,88.105,2000,88.105,UMDD
2020-03-03 10:03:00-05:00,94.9984,94.9984,94.9984,3,94.9984,510,94.978824,UMDD
2020-03-03 10:09:00-05:00,93.7729,93.7729,93.7729,2,93.7729,273,93.801866,UMDD
2020-03-03 10:34:00-05:00,91.55,91.55,91.55,1,91.55,100,91.55,UMDD
2020-03-03 10:42:00-05:00,93.3361,93.3361,93.3361,1,93.3361,200,93.3361,UMDD
2020-03-03 10:51:00-05:00,91.4343,91.4343,91.4343,1,91.4343,400,91.4343,UMDD
2020-03-03 11:09:00-05:00,90.604,90.604,90.604,1,90.604,3200,90.604,UMDD
2020-03-03 11:10:00-05:00,90.3,90.3,90.3,2,90.3,200,90.3,UMDD
2020-03-03 12:14:00-05:00,90.01,90.01,90.01,1,90.01,163,90.01,UMDD
2020-03-03 12:59:00-05:00,88.46,88.46,88.46,1,88.46,100,88.46,UMDD
2020-03-03 13:06:00-05:00,87.7,87.7,87.7,1,87.7,100,87.7,UMDD
2020-03-03 13:09:00-05:00,87.6,87.76,87.6,3,87.76,300,87.656667,UMDD
2020-03-03 13:15:00-05:00,87.38,87.38,87.38,1,87.38,100,87.38,UMDD
2020-03-03 13:24:00-05:00,86.5662,86.5662,86.281,4,86.45,3400,86.325115,UMDD
2020-03-03 13:26:00-05:00,86.45,86.45,86.45,1,86.45,100,86.45,UMDD
2020-03-03 13:39:00-05:00,86.5855,86.5855,86.5855,1,86.5855,100,86.5855,UMDD
2020-03-03 13:57:00-05:00,84.43,84.43,84.43,1,84.43,261,84.43,UMDD
2020-03-03 13:59:00-05:00,84.68,84.68,84.68,3,84.68,300,84.68,UMDD
2020-03-03 14:08:00-05:00,83.4402,83.4402,83.2874,2,83.2874,400,83.402,UMDD
2020-03-03 14:19:00-05:00,82.57,82.57,82.57,1,82.57,100,82.57,UMDD
2020-03-03 14:24:00-05:00,82.6,82.6,82.6,2,82.6,1000,82.6,UMDD
2020-03-03 15:54:00-05:00,85.0873,85.0873,85.0873,1,85.0873,1000,85.0873,UMDD
2020-03-03 15:55:00-05:00,85.31,86.0,85.31,2,86.0,200,85.655,UMDD
2020-03-03 15:58:00-05:00,84.4807,84.4807,84.4807,1,84.4807,400,84.4807,UMDD
2020-03-03 09:30:00-05:00,8.0,8.0,7.85,5,7.85,2145,7.917263,SMDD
2020-03-03 09:36:00-05:00,8.08,8.08,8.0701,4,8.0701,467,8.077881,SMDD
2020-03-03 09:43:00-05:00,8.0,8.0,8.0,2,8.0,1210,8.000041,SMDD
2020-03-03 09:51:00-05:00,8.05,8.05,8.05,3,8.05,10000,8.05,SMDD
2020-03-03 09:55:00-05:00,8.0401,8.0401,8.0401,1,8.0401,300,8.0401,SMDD
2020-03-03 10:01:00-05:00,8.007,8.007,8.007,1,8.007,155,8.007,SMDD
2020-03-03 10:06:00-05:00,7.62,8.0001,7.62,17,8.0,7600,7.771229,SMDD
2020-03-03 10:07:00-05:00,7.6315,7.635,7.6315,3,7.635,377,7.633357,SMDD
2020-03-03 10:08:00-05:00,7.6234,7.6234,7.6234,2,7.6234,157,7.62344,SMDD
2020-03-03 10:09:00-05:00,7.62,7.62,7.62,6,7.62,410,7.621061,SMDD
2020-03-03 10:11:00-05:00,7.6785,7.6785,7.63,3,7.63,396,7.661768,SMDD
2020-03-03 10:12:00-05:00,7.694,7.694,7.694,1,7.694,200,7.694,SMDD
2020-03-03 10:14:00-05:00,7.82,7.82,7.81,5,7.81,10075,7.815664,SMDD
2020-03-03 10:19:00-05:00,7.8895,7.8895,7.8895,1,7.8895,100,7.8895,SMDD
2020-03-03 10:38:00-05:00,7.6901,7.6901,7.6901,1,7.6901,335,7.6901,SMDD
2020-03-03 10:48:00-05:00,7.7415,7.7415,7.7415,1,7.7415,500,7.7415,SMDD
2020-03-03 11:05:00-05:00,7.8347,7.8347,7.8347,1,7.8347,100,7.8347,SMDD
2020-03-03 11:16:00-05:00,7.9382,7.9382,7.9382,1,7.9382,255,7.9382,SMDD
2020-03-03 11:24:00-05:00,8.1,8.1,8.1,1,8.1,300,8.1,SMDD
2020-03-03 11:33:00-05:00,8.19,8.19,8.19,1,8.19,100,8.19,SMDD
2020-03-03 11:49:00-05:00,8.105,8.105,8.105,1,8.105,500,8.105,SMDD
2020-03-03 11:57:00-05:00,7.944,7.944,7.944,2,7.944,502,7.943984,SMDD
2020-03-03 12:22:00-05:00,7.9557,7.9557,7.9557,3,7.9557,1063,7.957488,SMDD
2020-03-03 12:25:00-05:00,7.9298,7.9298,7.9298,2,7.9298,1001,7.92979,SMDD
2020-03-03 12:29:00-05:00,8.03,8.03,8.03,1,8.03,100,8.03,SMDD
2020-03-03 12:30:00-05:00,8.01,8.01,8.01,1,8.01,835,8.01,SMDD
2020-03-03 13:19:00-05:00,8.21,8.21,8.21,1,8.21,175,8.21,SMDD
2020-03-03 13:21:00-05:00,8.2153,8.22,8.2153,5,8.22,9300,8.2197,SMDD
2020-03-03 13:25:00-05:00,8.2234,8.2234,8.2234,1,8.2234,500,8.2234,SMDD
2020-03-03 13:26:00-05:00,8.27,8.27,8.25,4,8.25,2904,8.252782,SMDD
2020-03-03 13:34:00-05:00,8.2298,8.2298,8.2298,1,8.2298,850,8.2298,SMDD
2020-03-03 14:03:00-05:00,8.45,8.45,8.45,2,8.45,1150,8.45,SMDD
2020-03-03 14:04:00-05:00,8.5,8.5,8.5,1,8.5,500,8.5,SMDD
2020-03-03 14:05:00-05:00,8.499,8.499,8.499,1,8.499,600,8.499,SMDD
2020-03-03 14:14:00-05:00,8.5001,8.5001,8.5001,1,8.5001,1500,8.5001,SMDD
2020-03-03 14:30:00-05:00,8.4201,8.4201,8.4201,2,8.4201,1825,8.420237,SMDD
2020-03-03 14:31:00-05:00,8.4301,8.4301,8.4301,1,8.4301,2000,8.4301,SMDD
2020-03-03 14:36:00-05:00,8.45,8.45,8.4498,2,8.4498,1800,8.449967,SMDD
2020-03-03 14:38:00-05:00,8.46,8.46,8.46,1,8.46,100,8.46,SMDD
2020-03-03 14:39:00-05:00,8.5,8.5,8.5,1,8.5,913,8.5,SMDD
2020-03-03 14:42:00-05:00,8.5206,8.5206,8.5206,1,8.5206,6000,8.5206,SMDD
2020-03-03 14:44:00-05:00,8.5001,8.5001,8.5001,1,8.5001,6000,8.5001,SMDD
2020-03-03 14:48:00-05:00,8.4019,8.4019,8.4,4,8.4,7000,8.400217,SMDD
2020-03-03 14:52:00-05:00,8.425,8.425,8.425,1,8.425,300,8.425,SMDD
2020-03-03 14:56:00-05:00,8.4299,8.4299,8.4299,2,8.4299,274,8.428577,SMDD
2020-03-03 14:58:00-05:00,8.4284,8.4284,8.425,20,8.425,10001,8.425986,SMDD
2020-03-03 15:34:00-05:00,8.425,8.425,8.425,1,8.425,100,8.425,SMDD
2020-03-03 15:37:00-05:00,8.4201,8.4201,8.4201,1,8.4201,100,8.4201,SMDD
2020-03-03 15:38:00-05:00,8.43,8.43,8.43,13,8.43,3600,8.43,SMDD
2020-03-03 15:39:00-05:00,8.44,8.44,8.43,4,8.43,715,8.436392,SMDD
2020-03-03 15:43:00-05:00,8.425,8.425,8.425,1,8.425,100,8.425,SMDD
2020-03-03 15:49:00-05:00,8.4273,8.4273,8.4273,3,8.4273,374,8.427473,SMDD
2020-03-03 15:56:00-05:00,8.4266,8.4266,8.4266,1,8.4266,1200,8.4266,SMDD
2020-03-03 15:59:00-05:00,8.425,8.425,8.42,2,8.42,220,8.4225,SMDD
2020-03-03 16:00:00-05:00,8.43,8.43,8.43,2,8.43,2222,8.43,SMDD
2020-03-04 09:37:00-05:00,88.402,88.402,88.402,1,88.402,150,88.402,UMDD
2020-03-04 09:40:00-05:00,88.52,88.52,88.52,1,88.52,100,88.52,UMDD
2020-03-04 09:44:00-05:00,88.0,88.0,88.0,1,88.0,150,88.0,UMDD
2020-03-04 10:05:00-05:00,87.4655,87.4655,87.305,3,87.305,1136,87.451371,UMDD
2020-03-04 10:09:00-05:00,87.84,87.84,87.84,1,87.84,100,87.84,UMDD
2020-03-04 10:20:00-05:00,89.4969,89.4969,89.4969,1,89.4969,100,89.4969,UMDD
2020-03-04 12:07:00-05:00,88.0,88.0,88.0,3,88.0,240,88.0,UMDD
2020-03-04 12:23:00-05:00,88.3,88.3,88.3,1,88.3,157,88.3,UMDD
2020-03-04 14:10:00-05:00,91.4927,91.4927,91.4927,1,91.4927,106,91.4927,UMDD
2020-03-04 14:24:00-05:00,91.4,91.4,91.4,3,91.4,125,91.392,UMDD
2020-03-04 14:41:00-05:00,91.35,91.35,91.35,3,91.35,200,91.35,UMDD
2020-03-04 15:19:00-05:00,92.04,92.04,91.91,3,92.04,1100,92.028182,UMDD
2020-03-04 15:32:00-05:00,93.352,93.352,93.352,1,93.352,100,93.352,UMDD
2020-03-04 15:52:00-05:00,93.03,93.1107,93.03,16,93.1107,3000,93.060807,UMDD
2020-03-04 15:58:00-05:00,93.56,93.56,93.56,1,93.56,200,93.56,UMDD
2020-03-04 16:00:00-05:00,93.67,93.67,93.67,2,93.67,222,93.67,UMDD
2020-03-04 09:30:00-05:00,7.9738,7.99,7.9628,6,7.99,2088,7.979046,SMDD
2020-03-04 09:33:00-05:00,7.8946,7.8946,7.8946,1,7.8946,177,7.8946,SMDD
2020-03-04 09:38:00-05:00,8.02,8.02,8.02,2,8.02,153,8.02,SMDD
2020-03-04 09:42:00-05:00,8.0485,8.0485,8.0485,1,8.0485,110,8.0485,SMDD
2020-03-04 09:47:00-05:00,7.9928,7.9928,7.9824,4,7.9824,325,7.990074,SMDD
2020-03-04 09:48:00-05:00,7.984,7.99,7.984,3,7.99,2001,7.987011,SMDD
2020-03-04 09:50:00-05:00,8.05,8.05,8.05,4,8.05,1000,8.05,SMDD
2020-03-04 09:51:00-05:00,8.013,8.013,8.013,1,8.013,1000,8.013,SMDD
2020-03-04 10:12:00-05:00,8.03,8.03,8.03,2,8.03,301,8.030017,SMDD
2020-03-04 10:14:00-05:00,8.01,8.01,8.01,1,8.01,100,8.01,SMDD
2020-03-04 10:16:00-05:00,7.9901,7.9901,7.99,3,7.99,201,7.99,SMDD
2020-03-04 10:17:00-05:00,7.932,7.932,7.932,1,7.932,1000,7.932,SMDD
2020-03-04 10:18:00-05:00,7.93,7.93,7.93,1,7.93,100,7.93,SMDD
2020-03-04 10:22:00-05:00,7.93,7.935,7.93,5,7.93,1750,7.93308,SMDD
2020-03-04 10:24:00-05:00,7.88,7.88,7.88,2,7.88,143,7.88,SMDD
2020-03-04 10:27:00-05:00,7.93,7.93,7.93,2,7.93,200,7.93,SMDD
2020-03-04 10:34:00-05:00,8.0493,8.0493,8.0493,1,8.0493,300,8.0493,SMDD
2020-03-04 10:49:00-05:00,8.1223,8.1223,8.1223,1,8.1223,300,8.1223,SMDD
2020-03-04 10:53:00-05:00,8.0994,8.0994,8.0994,1,8.0994,500,8.0994,SMDD
2020-03-04 11:08:00-05:00,8.17,8.17,8.17,2,8.17,800,8.17,SMDD
2020-03-04 11:23:00-05:00,8.14,8.14,8.14,1,8.14,1000,8.14,SMDD
2020-03-04 11:43:00-05:00,8.14,8.14,8.14,1,8.14,1100,8.14,SMDD
2020-03-04 12:14:00-05:00,8.08,8.08,8.08,1,8.08,450,8.08,SMDD
2020-03-04 12:16:00-05:00,8.04,8.04,8.04,5,8.04,2757,8.040025,SMDD
2020-03-04 12:20:00-05:00,8.05,8.05,8.05,1,8.05,100,8.05,SMDD
2020-03-04 12:23:00-05:00,8.05,8.0502,8.05,5,8.0502,5202,8.050194,SMDD
2020-03-04 12:27:00-05:00,8.02,8.02,8.02,1,8.02,100,8.02,SMDD
2020-03-04 12:31:00-05:00,7.9201,7.9201,7.9201,1,7.9201,500,7.9201,SMDD
2020-03-04 12:36:00-05:00,7.93,7.93,7.93,1,7.93,100,7.93,SMDD
2020-03-04 12:45:00-05:00,7.95,7.95,7.95,2,7.95,600,7.95,SMDD
2020-03-04 12:46:00-05:00,7.92,7.93,7.92,2,7.93,200,7.925,SMDD
2020-03-04 12:50:00-05:00,7.8877,7.8877,7.8877,2,7.8877,179,7.889693,SMDD
2020-03-04 12:51:00-05:00,7.88,7.88,7.88,1,7.88,100,7.88,SMDD
2020-03-04 12:52:00-05:00,7.8667,7.8667,7.8667,1,7.8667,100,7.8667,SMDD
2020-03-04 12:53:00-05:00,7.87,7.87,7.87,1,7.87,112,7.87,SMDD
2020-03-04 12:56:00-05:00,7.86,7.86,7.86,2,7.86,110,7.86,SMDD
2020-03-04 12:59:00-05:00,7.8203,7.8203,7.8201,2,7.8201,2400,7.8202,SMDD
2020-03-04 13:00:00-05:00,7.8277,7.8369,7.8277,2,7.8369,400,7.8323,SMDD
2020-03-04 13:03:00-05:00,7.8001,7.8001,7.8001,1,7.8001,250,7.8001,SMDD
2020-03-04 13:05:00-05:00,7.7888,7.7888,7.7888,1,7.7888,3500,7.7888,SMDD
2020-03-04 13:34:00-05:00,7.69,7.69,7.69,1,7.69,100,7.69,SMDD
2020-03-04 13:51:00-05:00,7.6698,7.6698,7.6698,1,7.6698,500,7.6698,SMDD
2020-03-04 14:03:00-05:00,7.7585,7.7585,7.7585,1,7.7585,1000,7.7585,SMDD
2020-03-04 14:06:00-05:00,7.76,7.76,7.76,1,7.76,1000,7.76,SMDD
2020-03-04 14:30:00-05:00,7.6661,7.6661,7.6661,1,7.6661,100,7.6661,SMDD
2020-03-04 14:46:00-05:00,7.7291,7.7291,7.7291,1,7.7291,500,7.7291,SMDD
2020-03-04 15:12:00-05:00,7.68,7.68,7.68,1,7.68,495,7.68,SMDD
2020-03-04 15:26:00-05:00,7.6,7.6,7.582,2,7.582,1600,7.583125,SMDD
2020-03-04 15:30:00-05:00,7.56,7.575,7.56,3,7.575,5400,7.561389,SMDD
2020-03-04 15:36:00-05:00,7.5,7.5,7.5,2,7.5,1010,7.5,SMDD
2020-03-04 15:47:00-05:00,7.63,7.63,7.63,1,7.63,335,7.63,SMDD
2020-03-04 15:52:00-05:00,7.54,7.54,7.54,1,7.54,100,7.54,SMDD
2020-03-04 15:53:00-05:00,7.54,7.54,7.535,2,7.535,500,7.539,SMDD
2020-03-04 15:59:00-05:00,7.51,7.5266,7.51,2,7.5266,900,7.521067,SMDD
2020-03-04 16:00:00-05:00,7.5,7.5,7.5,2,7.5,1754,7.5,SMDD
2020-03-05 09:50:00-05:00,86.0,86.0,86.0,2,86.0,325,86.0,UMDD
2020-03-05 10:05:00-05:00,85.8499,85.8499,85.8499,2,85.8499,130,85.764669,UMDD
2020-03-05 10:37:00-05:00,85.93,85.93,85.93,1,85.93,100,85.93,UMDD
2020-03-05 11:13:00-05:00,87.2195,87.2195,87.2195,1,87.2195,100,87.2195,UMDD
2020-03-05 12:24:00-05:00,84.1199,84.1199,84.1199,1,84.1199,439,84.1199,UMDD
2020-03-05 14:20:00-05:00,82.0,82.0,82.0,3,82.0,110,82.0,UMDD
2020-03-05 14:40:00-05:00,82.4296,82.4296,82.4296,1,82.4296,400,82.4296,UMDD
2020-03-05 14:45:00-05:00,82.23,82.23,82.23,1,82.23,300,82.23,UMDD
2020-03-05 14:46:00-05:00,82.22,82.22,82.22,1,82.22,300,82.22,UMDD
2020-03-05 15:30:00-05:00,80.8899,80.89,80.8899,3,80.89,272,80.900551,UMDD
2020-03-05 15:32:00-05:00,81.93,81.93,81.93,3,81.93,175,81.771429,UMDD
2020-03-05 15:59:00-05:00,83.38,83.38,83.38,1,83.38,200,83.38,UMDD
2020-03-05 09:30:00-05:00,8.06,8.06,8.06,1,8.06,172,8.06,SMDD
2020-03-05 09:37:00-05:00,8.0,8.0,8.0,1,8.0,300,8.0,SMDD
2020-03-05 09:42:00-05:00,8.03,8.03,8.02,2,8.02,220,8.025455,SMDD
2020-03-05 09:51:00-05:00,8.135,8.135,8.135,1,8.135,500,8.135,SMDD
2020-03-05 09:52:00-05:00,8.13,8.13,8.1195,2,8.1195,300,8.123,SMDD
2020-03-05 09:54:00-05:00,8.15,8.17,8.15,2,8.17,344,8.155814,SMDD
2020-03-05 09:58:00-05:00,8.1716,8.1716,8.1716,1,8.1716,600,8.1716,SMDD
2020-03-05 10:01:00-05:00,8.1601,8.1601,8.1601,1,8.1601,2000,8.1601,SMDD
2020-03-05 10:04:00-05:00,8.1605,8.17,8.1605,3,8.17,211,8.165047,SMDD
2020-03-05 10:05:00-05:00,8.17,8.17,8.17,2,8.17,105,8.17,SMDD
2020-03-05 10:14:00-05:00,8.095,8.095,8.095,4,8.095,1000,8.095,SMDD
2020-03-05 10:15:00-05:00,8.06,8.06,8.06,1,8.06,450,8.06,SMDD
2020-03-05 10:21:00-05:00,8.0301,8.0301,8.0301,1,8.0301,888,8.0301,SMDD
2020-03-05 10:24:00-05:00,8.0,8.0,7.995,2,7.995,215,7.997674,SMDD
2020-03-05 10:36:00-05:00,8.144,8.15,8.144,2,8.15,2000,8.147,SMDD
2020-03-05 10:40:00-05:00,8.18,8.18,8.18,1,8.18,1000,8.18,SMDD
2020-03-05 10:41:00-05:00,8.1526,8.1526,8.1526,1,8.1526,300,8.1526,SMDD
2020-03-05 10:47:00-05:00,8.17,8.1848,8.17,2,8.1848,500,8.17296,SMDD
2020-03-05 10:51:00-05:00,8.18,8.18,8.18,1,8.18,200,8.18,SMDD
2020-03-05 10:56:00-05:00,8.1498,8.1498,8.1498,2,8.1498,701,8.149843,SMDD
2020-03-05 10:59:00-05:00,8.2,8.2,8.2,1,8.2,500,8.2,SMDD
2020-03-05 11:13:00-05:00,8.03,8.03,8.03,2,8.03,305,8.029508,SMDD
2020-03-05 11:36:00-05:00,8.0892,8.0892,8.0892,1,8.0892,500,8.0892,SMDD
2020-03-05 11:39:00-05:00,8.1,8.1038,8.1,2,8.1038,6000,8.101393,SMDD
2020-03-05 11:41:00-05:00,8.13,8.13,8.13,1,8.13,300,8.13,SMDD
2020-03-05 11:47:00-05:00,8.135,8.135,8.135,1,8.135,300,8.135,SMDD
2020-03-05 11:59:00-05:00,8.169,8.169,8.169,1,8.169,1500,8.169,SMDD
2020-03-05 12:05:00-05:00,8.18,8.18,8.18,1,8.18,300,8.18,SMDD
2020-03-05 12:06:00-05:00,8.18,8.18,8.18,2,8.18,600,8.18,SMDD
2020-03-05 12:10:00-05:00,8.2,8.2,8.2,2,8.2,819,8.2,SMDD
2020-03-05 12:15:00-05:00,8.24,8.24,8.24,2,8.24,1550,8.239419,SMDD
2020-03-05 12:23:00-05:00,8.2554,8.2554,8.2554,1,8.2554,500,8.2554,SMDD
2020-03-05 12:25:00-05:00,8.2773,8.2773,8.2773,1,8.2773,125,8.2773,SMDD
2020-03-05 12:39:00-05:00,8.29,8.29,8.29,1,8.29,100,8.29,SMDD
2020-03-05 12:41:00-05:00,8.3364,8.3364,8.3364,1,8.3364,1100,8.3364,SMDD
2020-03-05 12:45:00-05:00,8.4062,8.4062,8.4062,1,8.4062,100,8.4062,SMDD
2020-03-05 12:59:00-05:00,8.38,8.38,8.38,1,8.38,250,8.38,SMDD
2020-03-05 13:10:00-05:00,8.4,8.4,8.4,2,8.4,200,8.4,SMDD
2020-03-05 13:15:00-05:00,8.4299,8.4299,8.4299,1,8.4299,800,8.4299,SMDD
2020-03-05 13:16:00-05:00,8.3901,8.3901,8.3901,3,8.3901,841,8.390143,SMDD
2020-03-05 13:17:00-05:00,8.396,8.396,8.396,1,8.396,1000,8.396,SMDD
2020-03-05 13:18:00-05:00,8.425,8.425,8.425,1,8.425,700,8.425,SMDD
2020-03-05 13:19:00-05:00,8.4025,8.4025,8.4025,1,8.4025,106,8.4025,SMDD
2020-03-05 13:25:00-05:00,8.39,8.39,8.39,3,8.39,203,8.389704,SMDD
2020-03-05 13:26:00-05:00,8.3723,8.3723,8.3723,1,8.3723,794,8.3723,SMDD
2020-03-05 13:34:00-05:00,8.3101,8.3101,8.3101,2,8.3101,701,8.3101,SMDD
2020-03-05 13:37:00-05:00,8.2804,8.3,8.2804,2,8.3,1320,8.281885,SMDD
2020-03-05 13:51:00-05:00,8.33,8.33,8.3011,5,8.3011,1036,8.312857,SMDD
2020-03-05 14:00:00-05:00,8.3539,8.3539,8.3539,1,8.3539,100,8.3539,SMDD
2020-03-05 14:10:00-05:00,8.43,8.43,8.43,1,8.43,100,8.43,SMDD
2020-03-05 14:20:00-05:00,8.42,8.42,8.42,1,8.42,200,8.42,SMDD
2020-03-05 14:32:00-05:00,8.4447,8.4447,8.4447,1,8.4447,244,8.4447,SMDD
2020-03-05 14:53:00-05:00,8.4499,8.4499,8.4499,1,8.4499,200,8.4499,SMDD
2020-03-05 14:59:00-05:00,8.45,8.45,8.45,1,8.45,100,8.45,SMDD
2020-03-05 15:11:00-05:00,8.51,8.51,8.5,7,8.5,2535,8.501006,SMDD
2020-03-05 15:20:00-05:00,8.4801,8.4801,8.4801,1,8.4801,200,8.4801,SMDD
2020-03-05 15:38:00-05:00,8.4581,8.4581,8.4581,1,8.4581,120,8.4581,SMDD
2020-03-05 15:47:00-05:00,8.48,8.48,8.48,2,8.48,727,8.48,SMDD
2020-03-05 15:49:00-05:00,8.49,8.49,8.49,2,8.49,3310,8.49,SMDD
2020-03-05 15:59:00-05:00,8.38,8.38,8.38,4,8.38,124,8.385645,SMDD
2020-03-06 09:30:00-05:00,75.0001,76.61,75.0,13,76.61,2032,75.663725,UMDD
2020-03-06 09:31:00-05:00,75.3986,75.3986,75.3986,2,75.3986,107,75.452245,UMDD
2020-03-06 09:33:00-05:00,76.67,76.67,76.67,1,76.67,100,76.67,UMDD
2020-03-06 09:34:00-05:00,77.09,77.09,77.09,4,77.09,197,76.999891,UMDD
2020-03-06 09:44:00-05:00,77.0723,77.0723,77.0723,2,77.0723,1593,77.074927,UMDD
2020-03-06 09:53:00-05:00,75.0,75.12,75.0,6,75.12,650,75.030963,UMDD
