index,Close,High,Low,n,Open,v,vw,symbol
2023-07-24 13:30:00-04:00,15.2432,15.2432,15.2432,3,15.2432,391,15.24308,SMDD
2023-07-25 09:36:00-04:00,22.237,22.237,22.237,2,22.237,330,22.236873,UMDD
2023-07-25 09:37:00-04:00,22.24,22.24,22.24,3,22.24,900,22.24,UMDD
2023-07-25 09:44:00-04:00,22.1774,22.1774,22.1774,1,22.1774,108,22.1774,UMDD
2023-07-25 09:51:00-04:00,22.185,22.185,22.185,1,22.185,396,22.185,UMDD
2023-07-25 10:03:00-04:00,22.2401,22.2401,22.2401,1,22.2401,973,22.2401,UMDD
2023-07-25 10:25:00-04:00,22.49,22.49,22.49,2,22.49,1000,22.49,UMDD
2023-07-25 11:06:00-04:00,22.39,22.39,22.39,2,22.39,1000,22.39,UMDD
2023-07-25 11:10:00-04:00,22.3599,22.3599,22.3599,1,22.3599,1000,22.3599,UMDD
2023-07-25 13:22:00-04:00,22.44,22.44,22.44,2,22.44,525,22.44,UMDD
2023-07-25 13:43:00-04:00,22.49,22.49,22.49,3,22.49,2000,22.49,UMDD
2023-07-25 14:15:00-04:00,22.54,22.54,22.54,2,22.54,303,22.54,UMDD
2023-07-25 14:40:00-04:00,22.5531,22.5531,22.5531,1,22.5531,800,22.5531,UMDD
2023-07-25 15:32:00-04:00,22.39,22.39,22.39,2,22.39,2000,22.39,UMDD
2023-07-25 15:59:00-04:00,22.345,22.345,22.345,2,22.345,103,22.345437,UMDD
2023-07-25 10:23:00-04:00,15.1202,15.1202,15.12,3,15.1202,546,15.12011,SMDD
2023-07-25 10:55:00-04:00,15.15,15.15,15.15,1,15.15,150,15.15,SMDD
2023-07-25 12:26:00-04:00,15.165,15.165,15.165,1,15.165,147,15.165,SMDD
2023-07-25 12:27:00-04:00,15.18,15.18,15.18,1,15.18,100,15.18,SMDD
2023-07-25 13:09:00-04:00,15.1724,15.1724,15.1724,1,15.1724,600,15.1724,SMDD
2023-07-25 14:11:00-04:00,15.1042,15.1042,15.1042,3,15.1042,466,15.104141,SMDD
2023-07-25 14:38:00-04:00,15.0599,15.0599,15.0599,1,15.0599,700,15.0599,SMDD
2023-07-26 09:44:00-04:00,22.7,22.7,22.7,1,22.7,222,22.7,UMDD
2023-07-26 10:15:00-04:00,22.47,22.47,22.47,2,22.47,101,22.469703,UMDD
2023-07-26 10:27:00-04:00,22.58,22.58,22.58,1,22.58,1000,22.58,UMDD
2023-07-26 10:34:00-04:00,22.48,22.48,22.48,1,22.48,1000,22.48,UMDD
2023-07-26 11:51:00-04:00,22.5,22.5,22.5,1,22.5,100,22.5,UMDD
2023-07-26 12:33:00-04:00,22.58,22.58,22.58,1,22.58,1000,22.58,UMDD
2023-07-26 13:51:00-04:00,22.48,22.492,22.48,2,22.492,211,22.485687,UMDD
2023-07-26 13:52:00-04:00,22.5,22.5,22.5,1,22.5,100,22.5,UMDD
2023-07-26 13:59:00-04:00,22.48,22.48,22.48,3,22.48,341,22.48,UMDD
2023-07-26 14:00:00-04:00,22.48,22.48,22.48,2,22.48,263,22.48,UMDD
2023-07-26 14:01:00-04:00,22.48,22.48,22.48,2,22.48,327,22.48,UMDD
2023-07-26 14:25:00-04:00,22.48,22.48,22.48,1,22.48,126,22.48,UMDD
2023-07-26 14:37:00-04:00,22.6494,22.6494,22.6494,1,22.6494,2854,22.6494,UMDD
2023-07-26 14:45:00-04:00,22.8315,22.8315,22.8315,1,22.8315,200,22.8315,UMDD
2023-07-26 14:47:00-04:00,22.8219,22.8219,22.8219,1,22.8219,500,22.8219,UMDD
2023-07-26 15:07:00-04:00,22.62,22.62,22.62,1,22.62,101,22.62,UMDD
2023-07-26 15:18:00-04:00,22.48,22.48,22.48,2,22.48,1000,22.48,UMDD
2023-07-26 15:26:00-04:00,22.58,22.58,22.58,2,22.58,1000,22.58,UMDD
2023-07-26 15:31:00-04:00,22.58,22.58,22.58,1,22.58,100,22.58,UMDD
2023-07-26 15:32:00-04:00,22.58,22.58,22.58,1,22.58,1000,22.58,UMDD
2023-07-26 15:33:00-04:00,22.64,22.64,22.64,1,22.64,200,22.64,UMDD
2023-07-26 15:48:00-04:00,22.68,22.68,22.68,5,22.68,300,22.680533,UMDD
2023-07-26 15:50:00-04:00,22.655,22.655,22.655,1,22.655,200,22.655,UMDD
2023-07-26 15:59:00-04:00,22.69,22.7,22.64,48,22.65,9086,22.672274,UMDD
2023-07-26 09:31:00-04:00,15.25,15.25,15.25,6,15.25,735,15.25,SMDD
2023-07-26 11:28:00-04:00,15.13,15.13,15.13,1,15.13,106,15.13,SMDD
2023-07-26 11:37:00-04:00,15.16,15.16,15.16,2,15.16,130,15.159931,SMDD
2023-07-26 14:39:00-04:00,14.95,14.95,14.95,1,14.95,100,14.95,SMDD
2023-07-26 14:40:00-04:00,14.9201,14.9201,14.9201,1,14.9201,300,14.9201,SMDD
2023-07-26 14:42:00-04:00,14.89,14.89,14.89,4,14.89,874,14.89,SMDD
2023-07-26 15:04:00-04:00,14.9607,14.9607,14.9607,1,14.9607,200,14.9607,SMDD
2023-07-26 15:08:00-04:00,15.07,15.07,15.07,1,15.07,100,15.07,SMDD
2023-07-27 09:30:00-04:00,23.0,23.0,23.0,3,23.0,207,23.0,UMDD
2023-07-27 09:31:00-04:00,22.945,22.945,22.945,3,22.945,160,22.944313,UMDD
2023-07-27 09:53:00-04:00,22.7821,22.7821,22.7821,1,22.7821,200,22.7821,UMDD
2023-07-27 09:56:00-04:00,22.61,22.61,22.61,1,22.61,170,22.61,UMDD
2023-07-27 10:03:00-04:00,22.68,22.68,22.68,1,22.68,300,22.68,UMDD
2023-07-27 10:08:00-04:00,22.58,22.58,22.58,2,22.58,300,22.58,UMDD
2023-07-27 10:35:00-04:00,22.68,22.68,22.68,1,22.68,300,22.68,UMDD
2023-07-27 10:45:00-04:00,22.6801,22.6801,22.6801,1,22.6801,113,22.6801,UMDD
2023-07-27 11:07:00-04:00,22.58,22.58,22.58,5,22.58,1200,22.58,UMDD
2023-07-27 11:12:00-04:00,22.48,22.48,22.48,1,22.48,1000,22.48,UMDD
2023-07-27 11:23:00-04:00,22.5377,22.5377,22.5377,1,22.5377,158,22.5377,UMDD
2023-07-27 11:24:00-04:00,22.559,22.559,22.559,1,22.559,166,22.559,UMDD
2023-07-27 11:26:00-04:00,22.5217,22.5217,22.5217,1,22.5217,565,22.5217,UMDD
2023-07-27 11:33:00-04:00,22.48,22.48,22.48,2,22.48,1000,22.48,UMDD
2023-07-27 12:21:00-04:00,22.58,22.58,22.58,3,22.58,900,22.58,UMDD
2023-07-27 12:22:00-04:00,22.58,22.58,22.58,1,22.58,100,22.58,UMDD
2023-07-27 12:23:00-04:00,22.5875,22.5875,22.5875,1,22.5875,1000,22.5875,UMDD
2023-07-27 12:32:00-04:00,22.68,22.68,22.68,7,22.68,1200,22.68,UMDD
2023-07-27 13:05:00-04:00,22.665,22.665,22.665,1,22.665,100,22.665,UMDD
2023-07-27 13:06:00-04:00,22.58,22.58,22.58,1,22.58,600,22.58,UMDD
2023-07-27 13:17:00-04:00,22.48,22.48,22.48,6,22.48,1000,22.47936,UMDD
2023-07-27 13:29:00-04:00,22.38,22.38,22.38,1,22.38,1000,22.38,UMDD
2023-07-27 13:34:00-04:00,22.3501,22.3501,22.3501,2,22.3501,177,22.350099,UMDD
2023-07-27 14:06:00-04:00,22.3,22.3,22.3,2,22.3,1000,22.3,UMDD
2023-07-27 14:14:00-04:00,22.1264,22.1264,22.1264,2,22.1264,1001,22.126344,UMDD
2023-07-27 14:15:00-04:00,22.14,22.14,22.14,3,22.14,386,22.139845,UMDD
2023-07-27 14:36:00-04:00,22.0,22.0099,22.0,8,22.0,1000,22.005145,UMDD
2023-07-27 15:21:00-04:00,21.875,21.875,21.875,1,21.875,200,21.875,UMDD
2023-07-27 15:34:00-04:00,21.875,21.875,21.875,1,21.875,120,21.875,UMDD
2023-07-27 15:36:00-04:00,21.825,21.825,21.825,1,21.825,200,21.825,UMDD
2023-07-27 15:42:00-04:00,21.82,21.82,21.82,1,21.82,100,21.82,UMDD
2023-07-27 15:43:00-04:00,21.8,21.8,21.8,1,21.8,100,21.8,UMDD
2023-07-27 15:45:00-04:00,21.78,21.78,21.78,3,21.78,165,21.768182,UMDD
2023-07-27 15:46:00-04:00,21.73,21.73,21.73,1,21.73,100,21.73,UMDD
2023-07-27 15:48:00-04:00,21.74,21.74,21.725,3,21.725,400,21.7325,UMDD
2023-07-27 15:54:00-04:00,21.81,21.81,21.81,3,21.81,300,21.81,UMDD
2023-07-27 09:31:00-04:00,14.8619,14.87,14.825,4,14.825,6364,14.86281,SMDD
2023-07-27 09:33:00-04:00,14.83,14.83,14.83,1,14.83,400,14.83,SMDD
2023-07-27 09:52:00-04:00,14.99,14.99,14.99,1,14.99,100,14.99,SMDD
2023-07-27 09:58:00-04:00,14.981,14.981,14.981,1,14.981,125,14.981,SMDD
2023-07-27 10:12:00-04:00,15.115,15.115,15.115,1,15.115,137,15.115,SMDD
2023-07-27 10:38:00-04:00,15.002,15.002,15.002,1,15.002,100,15.002,SMDD
2023-07-27 12:09:00-04:00,15.1,15.1,15.1,1,15.1,100,15.1,SMDD
2023-07-27 12:17:00-04:00,15.051,15.051,15.051,1,15.051,1000,15.051,SMDD
2023-07-27 12:44:00-04:00,15.0199,15.0199,15.0199,1,15.0199,120,15.0199,SMDD
2023-07-27 13:12:00-04:00,15.1,15.1,15.1,1,15.1,100,15.1,SMDD
2023-07-27 13:28:00-04:00,15.239,15.239,15.239,3,15.239,121,15.238608,SMDD
2023-07-27 13:35:00-04:00,15.191,15.191,15.191,3,15.191,121,15.191226,SMDD
2023-07-27 14:26:00-04:00,15.4291,15.4291,15.4291,1,15.4291,500,15.4291,SMDD
2023-07-27 14:36:00-04:00,15.5,15.5,15.5,1,15.5,375,15.5,SMDD
2023-07-27 15:32:00-04:00,15.535,15.535,15.535,2,15.535,101,15.535149,SMDD
2023-07-27 15:58:00-04:00,15.53,15.5325,15.53,7,15.5314,6424,15.531155,SMDD
2023-07-27 15:59:00-04:00,15.55,15.55,15.55,2,15.55,448,15.547857,SMDD
2023-07-28 09:31:00-04:00,22.48,22.48,22.48,3,22.48,2999,22.48,UMDD
2023-07-28 09:50:00-04:00,22.5186,22.5186,22.5186,1,22.5186,100,22.5186,UMDD
2023-07-28 09:57:00-04:00,22.4333,22.4333,22.4333,2,22.4333,149,22.426213,UMDD
2023-07-28 10:28:00-04:00,22.38,22.38,22.38,2,22.38,1038,22.380366,UMDD
2023-07-28 13:03:00-04:00,22.38,22.38,22.38,4,22.38,1000,22.38,UMDD
2023-07-28 13:24:00-04:00,22.27,22.27,22.27,1,22.27,1000,22.27,UMDD
2023-07-28 13:25:00-04:00,22.2647,22.2647,22.2647,1,22.2647,250,22.2647,UMDD
2023-07-28 14:30:00-04:00,22.365,22.365,22.35,4,22.35,5096,22.351166,UMDD
2023-07-28 15:43:00-04:00,22.35,22.35,22.35,1,22.35,1300,22.35,UMDD
2023-07-28 15:48:00-04:00,22.344,22.344,22.344,1,22.344,400,22.344,UMDD
2023-07-28 09:34:00-04:00,15.18,15.18,15.18,1,15.18,100,15.18,SMDD
2023-07-28 09:35:00-04:00,15.2,15.2,15.2,2,15.2,336,15.2,SMDD
2023-07-28 09:37:00-04:00,15.27,15.27,15.269,3,15.269,15060,15.269157,SMDD
2023-07-28 09:39:00-04:00,15.19,15.19,15.19,1,15.19,100,15.19,SMDD
2023-07-28 09:57:00-04:00,15.101,15.101,15.101,1,15.101,200,15.101,SMDD
2023-07-28 10:25:00-04:00,15.0999,15.0999,15.0999,1,15.0999,100,15.0999,SMDD
2023-07-28 11:23:00-04:00,15.17,15.17,15.17,3,15.17,103,15.17,SMDD
2023-07-28 12:19:00-04:00,15.1702,15.1702,15.1702,1,15.1702,1000,15.1702,SMDD
2023-07-28 12:39:00-04:00,15.141,15.141,15.141,1,15.141,100,15.141,SMDD
2023-07-28 13:20:00-04:00,15.24,15.24,15.24,1,15.24,100,15.24,SMDD
2023-07-31 09:30:00-04:00,22.6,22.6,22.58,8,22.58,3281,22.586849,UMDD
2023-07-31 09:47:00-04:00,22.68,22.68,22.68,8,22.68,926,22.681382,UMDD
2023-07-31 09:57:00-04:00,22.65,22.65,22.65,1,22.65,200,22.65,UMDD
2023-07-31 10:09:00-04:00,22.7262,22.7262,22.7262,1,22.7262,145,22.7262,UMDD
2023-07-31 10:17:00-04:00,22.7799,22.7799,22.7799,1,22.7799,158,22.7799,UMDD
2023-07-31 10:30:00-04:00,22.7799,22.7799,22.7799,1,22.7799,200,22.7799,UMDD
2023-07-31 10:36:00-04:00,22.658,22.658,22.658,1,22.658,150,22.658,UMDD
2023-07-31 10:52:00-04:00,22.58,22.58,22.58,1,22.58,1000,22.58,UMDD
2023-07-31 11:01:00-04:00,22.5,22.5,22.5,2,22.5,876,22.5,UMDD
2023-07-31 11:34:00-04:00,22.57,22.57,22.57,2,22.57,137,22.567299,UMDD
2023-07-31 11:58:00-04:00,22.51,22.51,22.51,4,22.51,2580,22.51,UMDD
2023-07-31 12:00:00-04:00,22.57,22.57,22.57,1,22.57,100,22.57,UMDD
2023-07-31 12:06:00-04:00,22.55,22.55,22.53,12,22.53,1000,22.54163,UMDD
2023-07-31 12:14:00-04:00,22.5195,22.5195,22.5195,1,22.5195,150,22.5195,UMDD
2023-07-31 12:28:00-04:00,22.54,22.54,22.54,1,22.54,650,22.54,UMDD
2023-07-31 13:18:00-04:00,22.38,22.38,22.38,2,22.38,1001,22.37999,UMDD
2023-07-31 13:40:00-04:00,22.52,22.52,22.52,1,22.52,1000,22.52,UMDD
2023-07-31 13:52:00-04:00,22.52,22.52,22.52,1,22.52,100,22.52,UMDD
2023-07-31 13:58:00-04:00,22.52,22.52,22.52,2,22.52,700,22.52,UMDD
2023-07-31 15:09:00-04:00,22.5297,22.5297,22.5,2,22.5,224,22.51485,UMDD
2023-07-31 09:35:00-04:00,15.0,15.0,15.0,1,15.0,100,15.0,SMDD
2023-07-31 12:26:00-04:00,15.0404,15.05,15.0404,2,15.05,3300,15.043018,SMDD
2023-07-31 13:21:00-04:00,15.15,15.15,15.15,3,15.15,300,15.15,SMDD
2023-08-01 09:30:00-04:00,22.1,22.1,22.0842,9,22.0842,509,22.123328,UMDD
2023-08-01 09:35:00-04:00,22.25,22.25,22.25,1,22.25,450,22.25,UMDD
2023-08-01 09:38:00-04:00,22.395,22.395,22.395,1,22.395,350,22.395,UMDD
2023-08-01 10:08:00-04:00,22.43,22.43,22.43,1,22.43,300,22.43,UMDD
2023-08-01 10:13:00-04:00,22.45,22.45,22.45,4,22.45,1001,22.45,UMDD
2023-08-01 10:25:00-04:00,22.1595,22.1595,22.1595,1,22.1595,500,22.1595,UMDD
2023-08-01 11:19:00-04:00,22.1614,22.1614,22.1614,1,22.1614,725,22.1614,UMDD
2023-08-01 11:28:00-04:00,22.21,22.21,22.21,2,22.21,134,22.21,UMDD
2023-08-01 12:37:00-04:00,22.2601,22.2601,22.2601,1,22.2601,800,22.2601,UMDD
2023-08-01 13:09:00-04:00,22.32,22.32,22.32,1,22.32,223,22.32,UMDD
2023-08-01 13:25:00-04:00,22.35,22.35,22.35,9,22.35,500,22.35144,UMDD
2023-08-01 13:59:00-04:00,22.4199,22.4199,22.4199,2,22.4199,258,22.418973,UMDD
2023-08-01 14:08:00-04:00,22.38,22.38,22.38,1,22.38,100,22.38,UMDD
2023-08-01 14:16:00-04:00,22.4,22.4,22.4,11,22.4,6200,22.400348,UMDD
2023-08-01 14:20:00-04:00,22.47,22.47,22.47,4,22.47,338,22.469623,UMDD
2023-08-01 14:27:00-04:00,22.4,22.4,22.4,4,22.4,155,22.399177,UMDD
2023-08-01 14:28:00-04:00,22.35,22.3737,22.35,6,22.35,731,22.357457,UMDD
2023-08-01 14:46:00-04:00,22.4399,22.4399,22.4399,1,22.4399,100,22.4399,UMDD
2023-08-01 14:53:00-04:00,22.4386,22.4386,22.4386,1,22.4386,100,22.4386,UMDD
2023-08-01 15:04:00-04:00,22.46,22.46,22.46,4,22.46,1300,22.46,UMDD
2023-08-01 15:07:00-04:00,22.48,22.48,22.48,4,22.48,411,22.479881,UMDD
2023-08-01 15:46:00-04:00,22.45,22.46,22.45,29,22.46,1500,22.45466,UMDD
2023-08-01 09:30:00-04:00,15.3,15.3,15.3,1,15.3,560,15.3,SMDD
2023-08-01 09:31:00-04:00,15.325,15.325,15.325,1,15.325,2323,15.325,SMDD
2023-08-01 09:39:00-04:00,15.13,15.13,15.13,1,15.13,500,15.13,SMDD
2023-08-01 09:53:00-04:00,15.13,15.13,15.1,2,15.1,300,15.12,SMDD
2023-08-01 09:54:00-04:00,15.12,15.12,15.12,3,15.12,620,15.119535,SMDD
2023-08-01 09:59:00-04:00,15.04,15.05,15.04,2,15.05,2323,15.047318,SMDD
2023-08-01 10:28:00-04:00,15.31,15.31,15.31,1,15.31,100,15.31,SMDD
2023-08-01 11:21:00-04:00,15.3161,15.3161,15.3161,1,15.3161,200,15.3161,SMDD
2023-08-01 14:15:00-04:00,15.1502,15.1502,15.1502,1,15.1502,200,15.1502,SMDD
2023-08-02 09:35:00-04:00,21.69,21.69,21.69,2,21.69,151,21.689868,UMDD
2023-08-02 09:38:00-04:00,21.825,21.825,21.825,1,21.825,100,21.825,UMDD
2023-08-02 09:45:00-04:00,21.8837,21.8837,21.8837,2,21.8837,260,21.902219,UMDD
2023-08-02 10:00:00-04:00,21.995,21.995,21.995,1,21.995,100,21.995,UMDD
2023-08-02 10:15:00-04:00,21.84,21.84,21.84,1,21.84,1000,21.84,UMDD
2023-08-02 10:18:00-04:00,21.6762,21.6762,21.6762,1,21.6762,500,21.6762,UMDD
2023-08-02 10:27:00-04:00,21.88,21.88,21.88,2,21.88,383,21.880026,UMDD
2023-08-02 10:28:00-04:00,21.84,21.84,21.84,1,21.84,100,21.84,UMDD
2023-08-02 10:45:00-04:00,21.68,21.68,21.68,2,21.68,150,21.68,UMDD
2023-08-02 11:29:00-04:00,21.63,21.63,21.63,1,21.63,100,21.63,UMDD
2023-08-02 11:42:00-04:00,21.63,21.63,21.63,2,21.63,450,21.63,UMDD
2023-08-02 11:53:00-04:00,21.64,21.64,21.64,1,21.64,100,21.64,UMDD
2023-08-02 11:59:00-04:00,21.6,21.6,21.6,1,21.6,100,21.6,UMDD
2023-08-02 12:12:00-04:00,21.525,21.525,21.525,1,21.525,100,21.525,UMDD
2023-08-02 12:18:00-04:00,21.5839,21.5839,21.5839,1,21.5839,500,21.5839,UMDD
2023-08-02 12:27:00-04:00,21.6314,21.6314,21.6314,1,21.6314,200,21.6314,UMDD
2023-08-02 12:28:00-04:00,21.6,21.6299,21.6,2,21.6299,225,21.616611,UMDD
2023-08-02 12:42:00-04:00,21.7899,21.7899,21.7899,1,21.7899,100,21.7899,UMDD
2023-08-02 12:48:00-04:00,21.815,21.815,21.815,1,21.815,100,21.815,UMDD
2023-08-02 13:09:00-04:00,21.76,21.76,21.76,4,21.76,500,21.76248,UMDD
2023-08-02 13:27:00-04:00,21.79,21.79,21.79,2,21.79,122,21.790902,UMDD
2023-08-02 13:30:00-04:00,21.81,21.81,21.81,16,21.81,824,21.81,UMDD
2023-08-02 14:27:00-04:00,21.81,21.815,21.81,2,21.815,200,21.8125,UMDD
2023-08-02 14:49:00-04:00,21.7673,21.7673,21.7673,1,21.7673,185,21.7673,UMDD
2023-08-02 15:14:00-04:00,21.79,21.79,21.79,1,21.79,100,21.79,UMDD
2023-08-02 15:36:00-04:00,21.6801,21.7,21.67,5,21.7,1089,21.681552,UMDD
2023-08-02 15:44:00-04:00,21.76,21.76,21.76,1,21.76,100,21.76,UMDD
2023-08-02 15:50:00-04:00,21.755,21.755,21.755,1,21.755,195,21.755,UMDD
2023-08-02 15:53:00-04:00,21.81,21.81,21.81,3,21.81,229,21.803013,UMDD
2023-08-02 15:57:00-04:00,21.77,21.77,21.77,1,21.77,100,21.77,UMDD
2023-08-02 09:30:00-04:00,15.58,15.67,15.58,7,15.67,359,15.592033,SMDD
2023-08-02 09:31:00-04:00,15.6098,15.6098,15.6097,2,15.6097,1300,15.609715,SMDD
2023-08-02 09:32:00-04:00,15.719,15.719,15.719,1,15.719,950,15.719,SMDD
2023-08-02 09:34:00-04:00,15.6978,15.6978,15.6978,1,15.6978,1000,15.6978,SMDD
2023-08-02 09:40:00-04:00,15.53,15.53,15.53,2,15.53,200,15.53,SMDD
2023-08-02 09:42:00-04:00,15.52,15.52,15.52,1,15.52,200,15.52,SMDD
2023-08-02 09:45:00-04:00,15.515,15.515,15.515,2,15.515,345,15.513043,SMDD
2023-08-02 10:09:00-04:00,15.52,15.52,15.52,2,15.52,102,15.52,SMDD
2023-08-02 11:18:00-04:00,15.789,15.789,15.789,1,15.789,100,15.789,SMDD
2023-08-02 11:27:00-04:00,15.739,15.739,15.739,2,15.739,150,15.712667,SMDD
2023-08-02 12:01:00-04:00,15.6801,15.6801,15.6801,2,15.6801,108,15.682826,SMDD
2023-08-02 12:14:00-04:00,15.7201,15.7201,15.7201,1,15.7201,110,15.7201,SMDD
2023-08-02 12:37:00-04:00,15.62,15.62,15.62,6,15.62,624,15.62,SMDD
2023-08-02 12:41:00-04:00,15.6011,15.6011,15.6011,2,15.6011,300,15.601931,SMDD
2023-08-02 13:30:00-04:00,15.57,15.57,15.57,4,15.57,355,15.57,SMDD
2023-08-02 13:31:00-04:00,15.56,15.561,15.56,3,15.561,302,15.560729,SMDD
2023-08-02 13:35:00-04:00,15.55,15.55,15.55,2,15.55,300,15.55,SMDD
2023-08-02 14:30:00-04:00,15.579,15.579,15.579,1,15.579,100,15.579,SMDD
2023-08-02 15:24:00-04:00,15.601,15.601,15.601,1,15.601,130,15.601,SMDD
2023-08-02 15:31:00-04:00,15.679,15.679,15.679,1,15.679,100,15.679,SMDD
2023-08-02 15:44:00-04:00,15.61,15.61,15.61,9,15.61,664,15.610005,SMDD
2023-08-02 15:50:00-04:00,15.61,15.61,15.61,9,15.61,1264,15.61,SMDD
2023-08-02 15:59:00-04:00,15.59,15.59,15.59,2,15.59,200,15.59,SMDD
2023-08-03 09:37:00-04:00,21.3426,21.3426,21.3426,2,21.3426,199,21.361206,UMDD
2023-08-03 09:38:00-04:00,21.415,21.415,21.415,2,21.415,284,21.410194,UMDD
2023-08-03 10:02:00-04:00,21.28,21.28,21.19,2,21.19,210,21.232857,UMDD
2023-08-03 10:08:00-04:00,21.2668,21.2668,21.2668,2,21.2668,155,21.265071,UMDD
2023-08-03 10:14:00-04:00,21.2748,21.2748,21.2748,1,21.2748,126,21.2748,UMDD
2023-08-03 10:18:00-04:00,21.1643,21.1643,21.1643,1,21.1643,200,21.1643,UMDD
2023-08-03 10:29:00-04:00,21.1,21.1,21.1,3,21.1,201,21.099851,UMDD
2023-08-03 10:40:00-04:00,21.0985,21.0985,21.09,5,21.09,1291,21.093311,UMDD
2023-08-03 10:41:00-04:00,21.17,21.17,21.14,3,21.14,3000,21.15,UMDD
2023-08-03 10:46:00-04:00,21.1385,21.1385,21.11,4,21.11,376,21.123265,UMDD
2023-08-03 11:21:00-04:00,21.3399,21.3399,21.3399,1,21.3399,250,21.3399,UMDD
2023-08-03 11:23:00-04:00,21.335,21.335,21.335,1,21.335,250,21.335,UMDD
2023-08-03 11:25:00-04:00,21.34,21.34,21.34,1,21.34,250,21.34,UMDD
2023-08-03 12:19:00-04:00,21.472,21.472,21.472,1,21.472,300,21.472,UMDD
2023-08-03 12:20:00-04:00,21.5,21.5,21.5,4,21.5,220,21.490114,UMDD
2023-08-03 13:49:00-04:00,21.57,21.57,21.57,10,21.57,1284,21.57,UMDD
2023-08-03 13:56:00-04:00,21.525,21.525,21.525,1,21.525,201,21.525,UMDD
2023-08-03 15:07:00-04:00,21.5501,21.5501,21.5501,1,21.5501,500,21.5501,UMDD
2023-08-03 15:20:00-04:00,21.54,21.54,21.54,1,21.54,675,21.54,UMDD
2023-08-03 09:32:00-04:00,15.98,15.98,15.98,2,15.98,129,15.98,SMDD
2023-08-03 09:33:00-04:00,16.0,16.0,16.0,3,16.0,200,15.9994,SMDD
2023-08-03 09:34:00-04:00,15.95,15.95,15.95,2,15.95,363,15.95,SMDD
2023-08-03 10:29:00-04:00,16.06,16.06,16.06,1,16.06,240,16.06,SMDD
2023-08-03 11:20:00-04:00,15.901,15.935,15.901,2,15.935,1300,15.903746,SMDD
2023-08-03 11:21:00-04:00,15.9132,15.9132,15.9,13,15.901,3045,15.900819,SMDD
2023-08-03 11:26:00-04:00,15.87,15.87,15.87,1,15.87,1500,15.87,SMDD
2023-08-03 12:14:00-04:00,15.849,15.849,15.849,1,15.849,100,15.849,SMDD
2023-08-03 12:15:00-04:00,15.8416,15.8416,15.8416,1,15.8416,100,15.8416,SMDD
2023-08-03 12:19:00-04:00,15.8,15.83,15.8,2,15.83,1366,15.802196,SMDD
2023-08-03 12:41:00-04:00,15.77,15.77,15.77,2,15.77,193,15.774819,SMDD
2023-08-03 13:03:00-04:00,15.655,15.655,15.655,1,15.655,200,15.655,SMDD
2023-08-03 13:05:00-04:00,15.6727,15.6727,15.6727,1,15.6727,164,15.6727,SMDD
2023-08-03 13:26:00-04:00,15.6799,15.6799,15.6799,1,15.6799,100,15.6799,SMDD
2023-08-03 14:38:00-04:00,15.8,15.8,15.8,1,15.8,260,15.8,SMDD
2023-08-03 15:08:00-04:00,15.7493,15.7493,15.7493,1,15.7493,200,15.7493,SMDD
2023-08-03 15:12:00-04:00,15.79,15.79,15.79,2,15.79,900,15.789789,SMDD
2023-08-03 15:13:00-04:00,15.83,15.83,15.83,1,15.83,900,15.83,SMDD
2023-08-03 15:27:00-04:00,15.77,15.77,15.77,1,15.77,100,15.77,SMDD
2023-08-03 15:31:00-04:00,15.751,15.751,15.751,1,15.751,100,15.751,SMDD
2023-08-04 09:43:00-04:00,21.615,21.615,21.615,2,21.615,248,21.61506,UMDD
2023-08-04 10:41:00-04:00,21.895,21.895,21.895,1,21.895,200,21.895,UMDD
2023-08-04 11:00:00-04:00,21.93,21.93,21.93,7,21.93,400,21.93,UMDD
2023-08-04 12:00:00-04:00,21.94,21.94,21.94,2,21.94,197,21.94,UMDD
2023-08-04 12:02:00-04:00,21.94,21.94,21.94,3,21.94,803,21.94,UMDD
2023-08-04 14:57:00-04:00,21.42,21.42,21.42,1,21.42,200,21.42,UMDD
2023-08-04 15:21:00-04:00,21.4509,21.4509,21.4509,1,21.4509,150,21.4509,UMDD
2023-08-04 15:41:00-04:00,21.3804,21.3804,21.3804,1,21.3804,400,21.3804,UMDD
2023-08-04 15:44:00-04:00,21.3712,21.3712,21.36,4,21.36,1000,21.36224,UMDD
2023-08-04 15:48:00-04:00,21.415,21.415,21.415,1,21.415,150,21.415,UMDD
2023-08-04 15:59:00-04:00,21.4201,21.4201,21.4201,1,21.4201,1200,21.4201,UMDD
2023-08-04 09:30:00-04:00,15.66,15.66,15.66,3,15.66,3931,15.66,SMDD
2023-08-04 09:31:00-04:00,15.67,15.77,15.67,4,15.77,7799,15.748019,SMDD
2023-08-04 09:36:00-04:00,15.84,15.84,15.84,1,15.84,100,15.84,SMDD
2023-08-04 09:47:00-04:00,15.605,15.605,15.605,3,15.605,1701,15.604994,SMDD
2023-08-04 09:52:00-04:00,15.6,15.601,15.6,3,15.601,221,15.600452,SMDD
2023-08-04 10:09:00-04:00,15.879,15.879,15.855,3,15.855,1000,15.8622,SMDD
2023-08-04 10:35:00-04:00,15.56,15.56,15.56,1,15.56,100,15.56,SMDD
2023-08-04 10:48:00-04:00,15.486,15.486,15.47,6,15.48,6335,15.482814,SMDD
2023-08-04 11:51:00-04:00,15.46,15.46,15.46,1,15.46,100,15.46,SMDD
